"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"MYSZ","My Size Inc","866636","100","45.874","46.889","50.535","40.19709","13.325165","5.53028","69.19091","45.874","2.79","2.76","-1.08",""
"PSTV","Plus Therapeutics Inc","2756255","68.5","45.87","62.2545","30.581","44.77359","70.73342","54.92943","66.92563","45.87","1.47","1.55","5.44",""
"KVUE","Kenvue Inc.","336596","28.7","45.855","50.994","43.235","43.33542","18.10378","0.24942","44.14489","45.855","18.43","18.31","-0.65",""
"JOUT","Johnson Outdoors Inc","34320202","36.1","45.852","46.4567","44.345","46.75536","8.148165","0","44.09374","45.852","34.16","34.06","-0.29",""
"NURO","NeuroMetrix Inc","13440784","78.75","45.834","50.0542","45.058","42.38975","22.027075","0","64.88986","45.834","3.69","3.7","0.27",""
"VEEE","Twin Vee Powercats Co","68696","17.1","45.831","50.698","45.113","41.6812","50","0.81531","27.32617","45.831","0.53","0.546","3.02",""
"NRDY","Nerdy Inc","68057365","99.7","45.83","52.7818","40.494","44.21385","0","0","43.64968","45.83","1.66","1.56","-6.02",""
"NSTC","Northern Star Investment Corp III","77590","50","45.823","67.7805","27.98","41.70721","50","0","15.44044","45.823","0.05","0.05","0",""
"DADA","Dada Nexus Ltd","165798","16.6","45.751","52.4806","43.444","41.32742","3.325285","0","48.27709","45.751","1.35","1.5","11.11",""
"BSBK","Bogota Financial Corp","117594571","-1.1","45.745","51.1379","46.262","39.83415","50","12.30515","57.45356","45.745","6.51","6.74","3.53",""
"ZEPP","Zepp Health Corp","10425280","100","45.735","52.6951","42.707","41.80143","20.95228","0","37.16157","45.735","0.63","0.642","1.9",""
"ADD","Color Star Technology Co. Ltd.","2353710","100","45.718","57.8405","42.767","36.54693","37.64903","31.2345","83.04344","45.718","0.22","0.21","-4.55",""
"DRTS","Alpha Tau Medical Ltd","184019","-210.45","45.704","55.7927","40.516","40.80315","37.986245","0.43605","43.38557","45.704","2.05","2.21","7.8",""
"SGMO","Sangamo Therapeutics Inc","1408200","41.8","45.671","53.2722","43.752","39.98817","35.011075","1.58274","35.97615","45.671","0.41","0.32","-21.95",""
"GILT","Gilat Satellite Networks Ltd","344436375","-116.85","45.645","54.1596","38.086","44.69081","17.121465","1.46744","35.8685","45.645","4.41","4.48","1.59",""
"CYRX","Cryoport Inc","39325589","100","45.599","47.6742","43.246","45.87632","0","0","44.42337","45.599","6.92","6.48","-6.36",""
"FWRD","Forward Air Corporation","67026638","-38.45","45.574","39.8511","50.509","46.36216","50","0","38.02209","45.574","20.05","18.79","-6.28",""
"AADI","Aadi Bioscience Inc","6","65","45.525","47.8075","43.943","44.82385","9.277995","0","42.5847","45.525","1.62","1.33","-17.9",""
"BMBL","Bumble Inc","479142","-37.75","45.522","44.7183","45.29","46.55728","60.53499","43.06723","48.78094","45.522","10.24","9.34","-8.79",""
"RTC","Baijiayun Group Ltd","14771684","-162","45.484","66.9755","24.786","44.6908","9.637885","0.84598","61.78905","45.484","3.64","5.4","48.35",""
"XWEL","XWELL Inc.","8875876","100","45.444","52.3023","47.393","36.63562","65.0173","74.67283","61.08484","45.444","1.76","1.68","-4.55",""
"GEVO","Gevo Inc","1939737072","-4","45.421","50.1296","44.299","41.83296","27.826605","1.14441","46.20465","45.421","0.63","0.56","-11.11",""
"SHPH","Shuttle Pharmaceuticals Inc","13446704","-267","45.418","50.0039","41.347","44.90269","84.96532","62.57506","57.67659","45.418","0.41","0.389","-5.12",""
"EMBC","Embecta Corp","54613891","33","45.413","47.8199","41.658","46.76127","69.44345","94.00454","47.13481","45.413","12.48","11.46","-8.17",""
"CSGS","CSG Systems International Inc","414076","-16.7","45.392","50.9177","41.342","43.91525","32.508605","0","45.10092","45.392","41.3","40.27","-2.49",""
"ABOS","Acumen Pharmaceuticals Inc","514724859","-42.8","45.323","56.9468","34.637","44.38532","7.903285","0.04163","52.40055","45.323","2.33","2.31","-0.86",""
"SKGR","SK Growth Opportunities Corporation","430085","8.2","45.308","74.4155","24.386","37.12157","73.399125","98.43785","60.48723","45.308","11.12","11.14","0.18",""
"HE","Hawaiian Electric Industries Inc","3459538","-14.15","45.297","46.3436","45.397","44.15078","31.818585","2.18577","37.23932","45.297","9.03","8.08","-10.52",""
"DTIL","Precision BioSciences Inc","11982050","-54.4","45.247","55.6753","36.523","43.54176","54.829565","23.46801","41.31405","45.247","9.44","9.2","-2.54",""
"IVAC","Intevac Inc","122554","50.45","45.232","60.4319","29.12","46.14536","43.74928","40.0875","41.91757","45.232","4.24","3.75","-11.56",""
"HOFV","Hall of Fame Resort Entertainment Co","2279655","71.4","45.2","52.0775","38.996","44.52722","38.631185","5.28117","46.52517","45.2","3.025","2.9","-4.13",""
"OPOF","Old Point Financial Corporation","491915138","-9.9","45.198","54.62","35.204","45.77132","50","8.60231","31.0578","45.198","14.59","14.75","1.1",""
"MYE","Myers Industries Inc","22840676","14.35","45.196","51.0545","37.192","47.34072","2.4007","0","53.17423","45.196","13.27","12.53","-5.58",""
"CAR","Avis Budget Group Inc","31735","76.3","45.153","53.0279","37.641","44.79034","30.52471","0.54915","55.05704","45.153","106.66","105.15","-1.42",""
"NMRD","Nemaura Medical Inc","66357807","-278.65","45.152","52.6366","44.044","38.77466","45.790515","1.19951","36.97792","45.152","0.045","0.041","-8.89",""
"FUV","Arcimoto Inc","11455972","78","45.143","42.1768","56.927","36.32619","8.574835","0","28.47229","45.143","0.12","0.14","16.67",""
"ICL","ICL Israel Chemicals Ltd","353062863","18.65","45.133","45.4579","44.85","45.09189","34.481055","0","45.64696","45.133","4.36","4.3","-1.38",""
"UPXI","Upexi Inc.","5778461","66.8","45.11","44.6399","45.732","44.95886","64.0977","12.96716","55.20115","45.11","0.42","0.395","-5.95",""
"FRTX","Fresh Tracks Therapeutics Inc.","812943","-95.4","45.106","73.6041","24.001","37.71146","88.21026","61.71444","79.30287","45.106","0.9","0.94","4.44",""
"OCUP","Ocuphire Pharma Inc","336021","32.05","45.069","51.53","38.994","44.68391","50","0","42.44647","45.069","1.55","1.53","-1.29",""
"AVD","American Vanguard Corporation","3825","73.35","45.062","53.2819","34.218","47.68662","4.72696","0","41.86927","45.062","8.8","8.27","-6.02",""
"EXFY","Expensify Inc","107192","-27.75","44.998","47.9477","42.402","44.64449","36.127185","0.18402","38.46893","44.998","1.5","1.47","-2",""
"QUBT","Quantum ComputingInc","41741","100","44.969","57.5816","37.604","39.72013","31.20575","0","47.95226","44.969","0.61","0.606","-0.66",""
"OPGN","OpGen Inc","54664","-142.2","44.945","69.0624","23.081","42.69032","0","0","84.04824","44.945","2.53","2.67","5.53",""
"LASE","Laser Photonics Corporation","38025","-5.3","44.937","79.4254","14.858","40.52698","50","25.6257","75.9732","44.937","1.8","1.87","3.89",""
"ASLE","AerSale Corp","8633699","15.2","44.923","49.5143","35.946","49.30771","46.164085","16.63558","45.16062","44.923","6.8","6.39","-6.03",""
"ALLK","Allakos Inc","19201135","100","44.913","51.2103","40.436","43.09239","70.098315","28.69858","43.49564","44.913","1.06","0.73","-31.13",""
"EL","Estee Lauder Companies Inc","3732104","34.95","44.91","48.5546","40.576","45.60039","0","0","37.27467","44.91","110","106.35","-3.32",""
"AMTD","AMTD IDEA Group","3979147","4.5","44.855","41.8578","52.519","40.18724","0","0","51.37577","44.855","1.66","1.65","-0.6",""
"CUE","Cue Biopharma","9037927","100","44.834","49.6022","42.181","42.71988","26.385265","1.55586","40.08932","44.834","1.41","0.96","-31.91",""
"TCJH","Top KingWin Ltd Class A Ordinary Shares","170484267","100","44.825","51.599","40.025","42.8501","26.910215","0","46.21244","44.825","0.329","0.35","6.38",""
"PLRX","Pliant TherapeuticsInc","9977134","7.65","44.821","49.9698","39.749","44.74501","15.826","0.47642","44.4085","44.821","10.69","10.52","-1.59",""
"GL","Globe Life Inc","3247385","45.55","44.791","64.3274","16.882","53.16285","50","5.81333","41.58719","44.791","82.65","81.48","-1.42",""
"SAVA","Cassava Sciences Inc","1338756","100","44.784","53.8385","40.816","39.69845","7.448545","5.6067","38.22349","44.784","18.95","10.22","-46.07",""
"UNIT","Uniti Group Inc","1","-18.6","44.777","54.9152","36.023","43.39197","3.155005","0","45.69392","44.777","2.8","2.77","-1.07",""
"QSG","QuantaSing Group Limited American Depositary Shares","12835273","71.7","44.76","56.239","34.441","43.60045","0","0","40.1899","44.76","1.68","1.66","-1.19",""
"CVKD","Cadrenal Therapeutics Inc. Common Stock","1976891","100","44.707","60.0742","26.337","47.71016","75.422195","19.28603","29.18252","44.707","0.472","0.463","-1.91",""
"DPRO","Draganfly Inc","8948240","-24.25","44.705","55.7236","36.333","42.05962","50","53.26924","62.21013","44.705","0.23","0.213","-7.39",""
"TDOC","Teladoc Inc","248745","-1.5","44.693","41.7406","45.474","46.86376","8.55339","0","38.19529","44.693","10.13","9.21","-9.08",""
"DAVA","Endava Ltd","2151210","21","44.689","54.6179","35.404","44.04533","38.84421","1.78611","31.43443","44.689","28.61","29.46","2.97",""
"CMBM","Cambium Networks Corp","1486592","65.9","44.656","38.735","49.045","46.18872","5.753755","0","34.98956","44.656","2.9","2.25","-22.41",""
"NB","NioCorp Developments Ltd. Common Stock","2308851542","100","44.646","47.5335","45.803","40.60019","12.504445","0","45.67048","44.646","1.8","1.74","-3.33",""
"BIRD","Allbirds Inc","39922361","100","44.569","53.4434","35.663","44.60015","37.647075","1.01824","36.68799","44.569","0.621","0.5","-19.48",""
"FAT","FAT Brands Inc","74820040","-131.3","44.556","58.7703","28.721","46.17591","10.37473","0","33.2854","44.556","4.99","4.71","-5.61",""
"FET","Forum Energy Technologies Inc","168976","-40.7","44.512","49.1132","37.603","46.8204","0","0","51.79668","44.512","16.89","15.48","-8.35",""
"EAF","GrafTech International Ltd","781069","12.95","44.511","44.0185","42.365","47.14856","14.818105","12.30683","52.96559","44.511","0.97","1.03","6.19",""
"GPMT","Granite Point Mortgage Trust Inc","96411","-36.95","44.508","43.6677","42.232","47.62552","0.90091","0","42.42837","44.508","2.9","2.85","-1.72",""
"HOOK","Hookipa Pharma Inc","211100","94.35","44.505","65.5043","22.819","45.19044","19.900915","20.92487","56.54942","44.505","0.649","0.565","-12.94",""
"GNFT","Genfit","321868","-287.8","44.496","72.4453","14.156","46.88542","100","92.17782","58.73459","44.496","3.79","4.16","9.76",""
"AREC","American Resources Corp Class A","24112","-195.4","44.495","51.7857","40.791","40.90761","0","0","51.96938","44.495","0.69","0.639","-7.39",""
"SPWR","SunPower Corporation","87094","-183.55","44.488","54.197","38.065","41.20227","86.683365","89.29664","65.84139","44.488","2.98","2.08","-30.2",""
"TWI","Titan International Inc","161332","1.7","44.485","43.8592","42.972","46.62232","6.41231","0","39.77997","44.485","6.93","6.95","0.29",""
"AKYA","Akoya Biosciences Inc","24339767","24.75","44.476","48.5779","41.188","43.661","1.281985","0","36.9457","44.476","2.46","2.09","-15.04",""
"BOLT","Bolt Biotherapeutics","18214970","-10.35","44.474","59.0056","31.565","42.84996","0","0","34.65672","44.474","0.75","0.721","-3.87",""
"VUZI","Vuzix Corp Cmn Stk","149918","100","44.462","48.3949","43.499","41.49199","70.12069","67.96786","47.58479","44.462","1.46","1.21","-17.12",""
"CABO","Cable One Inc","643873","-43.05","44.407","41.9052","44.082","47.23528","39.764125","0","46.60067","44.407","348.75","346.82","-0.55",""
"EDBL","Edible Garden AG Inc","1023352","-12.9","44.407","40.5991","55.649","36.97167","0","0","84.95951","44.407","1.3","1.21","-6.92",""
"XPEL","Xpel Inc","16603388","92.05","44.382","56.5354","26.58","50.03203","35.796245","0","47.09288","44.382","35.19","33.4","-5.09",""
"UBX","Unity Biotechnology Inc","28013155","-31.95","44.342","57.1125","29.73","46.18379","28.364715","17.38099","41.38398","44.342","1.37","1.31","-4.38",""
"CGA","China Green Agriculture Inc","27810","55.25","44.31","63.3804","29.284","40.2659","1.42667","0.54912","37.02226","44.31","2.03","2","-1.48",""
"ATXI","Avenue Therapeutics Inc","198933965","-20.7","44.305","43.9762","48.469","40.47105","32.30946","0","53.80574","44.305","3.65","3.345","-8.36",""
"CMRX","Chimerix Inc","411496","-49","44.278","52.7847","41.755","38.29416","42.776075","0","42.63093","44.278","0.89","0.84","-5.62",""
"NUWE","Nuwellis Inc","535114","-228.3","44.274","43.5757","52.414","36.8337","50","0","76.9968","44.274","4.06","4.02","-0.99",""
"NVRO","Nevro Corp","29560320","67.1","44.241","38.4877","47.846","46.39074","12.452135","0","34.28528","44.241","8.42","8.61","2.26",""
"PYCR","Paycor HCM Inc","2622351","-15.95","44.218","45.9857","41.237","45.43188","2.873895","0","41.25573","44.218","12.53","12.85","2.55",""
"STEM","Stem Inc","2417446","14.35","44.212","44.7897","45.585","42.26263","33.425735","0","48.25312","44.212","1.18","1.13","-4.24",""
"FRAF","Franklin Financial Services Corp","2006894","38.35","44.21","62.2438","27.629","42.7572","37.15883","58.23984","42.45948","44.21","28.05","27.6","-1.6",""
"ALGT","Allegiant Travel Company","2595076","-10.85","44.165","44.46","43.536","44.49766","47.702555","0","39.33565","44.165","50.49","45.31","-10.26",""
"DNMR","Danimer Scientific Inc","7995846","78.6","44.084","50.9232","40.107","41.22099","32.324215","0","37.4349","44.084","0.728","0.54","-25.82",""
"DMTK","DermTech Inc","35138797","-38.95","44.074","36.4701","55.755","39.99704","0","0","48.09849","44.074","0.092","0.055","-40.22",""
"SILC","Silicom","48983","-46.15","44.056","51.0281","31.876","49.26337","35.902075","40.20748","42.16309","44.056","15.19","15.49","1.97",""
"FREY","FREYR Battery SA","12339304","64.3","44.043","51.0678","40.101","40.95886","78.22464","66.201","50.25738","44.043","1.7","1.63","-4.12",""
"BDRX","Biodexa Pharmaceticals","15417","100","44.034","53.6789","39.496","38.927","50","30.47234","77.53098","44.034","0.888","0.878","-1.13",""
"HAIN","The Hain Celestial Group Inc","106999990","-12.8","44.022","46.9706","41.879","43.21754","53.43906","67.9622","49.05633","44.022","6.78","7.01","3.39",""
"DOUG","Douglas Elliman Inc","841394","-32.8","44.003","50.3477","38.768","42.89431","43.20784","0.24372","36.95228","44.003","1.17","1.05","-10.26",""
"PLUG","Plug Power Inc","63815","41.75","43.999","51.3278","41.821","38.84799","50","22.36294","52.00697","43.999","2.59","2.59","0",""
"TELA","Tela Bio Inc","1313525","68.3","43.887","50.5573","37.428","43.67578","55.476805","61.35113","38.2699","43.887","5.17","4.38","-15.28",""
"VOC","VOC Energy Trust","17187129","-23.75","43.875","44.5864","39.809","47.22838","0","0","40.53119","43.875","4.79","4.88","1.88",""
"ASMB","Assembly Biosciences Inc","141900","63.65","43.873","73.5623","11.365","46.69032","92.703605","85.38391","56.56794","43.873","14.75","13.21","-10.44",""
"FORD","Forward Industries Inc","12305817","-284.15","43.872","52.5784","45.223","33.81523","38.219755","0","54.15756","43.872","4.22","3.72","-11.85",""
"CHRS","Coherus BioSciences Inc","5821659","-51.9","43.868","49.4097","40.056","42.13747","0","0","45.81747","43.868","1.71","1.33","-22.22",""
"APPS","Digital Turbine Inc","2789001","100","43.865","39.141","46.959","45.49396","39.118815","0","45.40703","43.865","1.53","1.69","10.46",""
"CTXR","Citius Pharmaceuticals Inc","181387","51.75","43.847","54.2697","35.602","41.67036","9.1438","0","44.26184","43.847","0.637","0.529","-16.95",""
"QIPT","Quipt Home Medical Corp","388152","-50.45","43.838","48.411","41.437","41.66543","1.30131","0","43.82486","43.838","3.14","3","-4.46",""
"ACCD","AccoladeInc","12535759","100","43.829","52.9572","30.164","48.36462","4.47603","0","40.70099","43.829","4.25","3.61","-15.06",""
"NAPA","Duckhorn Portfolio Inc","3692851","9.55","43.828","42.3568","42.31","46.81843","36.510915","0","42.9889","43.828","7.03","6.91","-1.71",""
"LUCD","Lucid Diagnostics Inc","350482","-111.25","43.795","54.4769","38.605","38.30303","50","0.85977","43.02893","43.795","0.87","0.789","-9.31",""
"RDI","Reading International Inc","36320633","-10.7","43.79","45.954","42.286","43.12885","0","0","37.51822","43.79","1.43","1.37","-4.2",""
"ITRM","Iterum Therapeutics PLC","57042","100","43.765","73.3414","14.47","43.48263","0","0","45.48325","43.765","1.23","1.15","-6.5",""
"BOC","Boston Omaha Corp","101422","22.5","43.737","42.2162","46.355","42.64104","3.04867","0","40.92776","43.737","13.42","12.6","-6.11",""
"BKSC","Bank of South Carolina Corp","35137862","56.9","43.731","58.9383","24.614","47.63966","0","3.53754","34.92728","43.731","11.1","11.36","2.34",""
"AMLI","American Lithium Corp. Common Stock","143057","-76.8","43.641","42.3764","49.854","38.69229","58.3579","18.83742","40.47617","43.641","0.589","0.554","-5.94",""
"SGML","Sigma Lithium Resources Corp","1366386","82.2","43.615","47.7024","40.162","42.98103","30.092685","20.08312","58.23284","43.615","12.67","12.42","-1.97",""
"III","Information Services Group Inc","225817563","17.65","43.578","43.7899","45.354","41.59153","50","0","34.51008","43.578","3.1","2.99","-3.55",""
"OTRK","Ontrak Inc","9483363","-172.7","43.577","56.1839","40.575","33.97093","42.264055","0","82.06206","43.577","0.21","0.2","-4.76",""
"MRNS","Marinus Pharmaceuticals Inc","1003680","30.75","43.527","58.8174","24.634","47.13082","50","0","34.278","43.527","1.24","1.2","-3.23",""
"DENN","Dennys Corp","904900","-18.8","43.511","43.1417","46.354","41.03671","3.816445","0","41.60609","43.511","7.07","6.53","-7.64",""
"DCGO","DocGo Inc","442670048","100","43.496","53.3615","32.882","44.24341","12.580555","0","45.02224","43.496","3.21","2.92","-9.03",""
