"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"OXY","Occidental Petroleum Corporation","54957183","21.7","51.106","60.4296","44.491","48.39813","40.36914","2.62977","45.81035","51.106","58.85","57.61","-2.11",""
"SMPL","Simply Good Foods Co","7641428","24.65","51.073","60.0598","45.69","47.46883","25.68257","3.54001","52.77394","51.073","32.44","32.96","1.6",""
"DRIO","DarioHealth Corp","14828818","-16.05","51.07","52.9728","54.466","45.77186","41.34953","0.8222","49.64162","51.07","0.771","0.883","14.53",""
"VXRT","Vaxart Inc","122463823","100","51.064","72.221","43.073","37.89899","28.21904","4.26965","38.74227","51.064","0.6","0.79","31.67",""
"NSYS","Nortech Systems Incorporated","11535897","7.8","51.062","70.0242","35.402","47.7609","61.638275","65.94539","43.55652","51.062","12.08","11.27","-6.71",""
"CTRA","Coterra Energy Inc","118170","37.5","51.057","60.205","43.299","49.66839","0","0","44.35811","51.057","24.29","24.03","-1.07",""
"XNCR","Xencor Inc","92223206","54.85","51.054","55.6096","50.187","47.36635","30.01994","0.46767","51.61335","51.054","16.15","16.23","0.5",""
"WILC","G Willi-Food International Ltd","249393","-4.15","51.039","59.6965","47.636","45.78344","78.90134","92.19726","51.85253","51.039","9.54","9.89","3.67",""
"LSPD","Lightspeed Commerce Inc","135997","71.5","51.033","65.2194","40.416","47.46391","15.475045","1.05049","53.40968","51.033","12.54","13.36","6.54",""
"AAP","Advance Auto Parts Inc","2973992","38","51.017","57.5196","45.312","50.22025","35.535","0","43.18022","51.017","60.57","62.19","2.67",""
"CETX","Cemtrex Inc","1708890","88.9","51.01","42.6968","70.53","39.80373","33.43497","0","55.81771","51.01","0.16","0.145","-9.38",""
"REKR","Rekor Systems Inc","1479039","75","51.005","64.0272","45.005","43.98226","64.779585","58.98862","47.42159","51.005","1.52","1.31","-13.82",""
"EVTC","Evertec Inc","179306","34.55","50.998","62.427","39.338","51.22838","50","3.86114","44.84497","50.998","32.85","33.14","0.88",""
"ARBE","Arbe Robotics Ltd","242294","17.4","50.993","66.9271","43.541","42.51096","98.505735","99.94732","51.55169","50.993","2.01","2.03","1",""
"TCON","TRACON Pharmaceuticals Inc","8635721","-634.95","50.978","59.2191","52.579","41.13624","8.94005","0","46.84521","50.978","0.17","0.1","-41.18",""
"OMIC","Singular Genomics Systems Inc","14116406","40.2","50.977","47.7672","62.274","42.89037","6.260485","0","46.43959","50.977","7.22","6.64","-8.03",""
"FWRD","Forward Air Corporation","339002","94.7","50.947","52.4781","52.906","47.45799","87.327985","98.75616","50.30307","50.947","25.33","28.55","12.71",""
"BLBX","Blackboxstocks Inc","31535847","-14.35","50.943","76.7799","29.363","46.68547","15.31605","2.91005","51.29269","50.943","2.55","2.602","2.04",""
"DAR","Darling Ingredients Inc","98088925","50.6","50.937","53.4842","53.814","45.51367","50","17.48483","53.29299","50.937","35.38","39.92","12.83",""
"TACT","TransAct Technologies Incorporated","13618529","34.85","50.928","59.8569","49.481","43.44715","61.339585","64.42567","54.64239","50.928","4.26","4.4","3.29",""
"QSI","QuantumSi Inc","1220201","100","50.923","63.0988","47.595","42.07539","17.042265","0","35.59934","50.923","0.895","0.975","8.94",""
"ALLO","Allogene Therapeutics Inc","6866782","63.15","50.882","55.2635","51.605","45.77679","64.01581","57.13452","50.59008","50.882","2.33","2.29","-1.72",""
"KA","Kineta Inc.","3438898","43.6","50.875","58.8336","51.354","42.43804","92.031575","96.57253","85.80218","50.875","0.62","0.564","-9.03",""
"OIS","Oil States International Inc","4421728","35.8","50.871","59.302","46.982","46.32964","78.025335","84.47277","44.80915","50.871","4.86","5.07","4.32",""
"OPK","Opko Health Inc","36803703","68.95","50.868","73.618","36.718","42.26755","81.14495","96.52561","49.10666","50.868","1.49","1.55","4.03",""
"HTLD","Heartland Express Inc","3006","6.95","50.866","58.6945","46.379","47.52599","69.1938","98.47203","53.73672","50.866","11.89","12.38","4.12",""
"BRLT","Brilliant Earth Group Inc","24500150","36","50.86","57.7498","50.385","44.44543","50","29.22111","42.27961","50.86","2.22","2.34","5.41",""
"SHEN","Shenandoah Telecommunications Co","31659975","48.8","50.855","56.7645","47.567","48.23257","54.33519","67.04937","59.63022","50.855","15.67","13.99","-10.72",""
"SJW","SJW Corporation","671095106","6.8","50.849","58.1698","44.74","49.63784","100","98.08853","61.81833","50.849","57.72","59.42","2.95",""
"UFI","Unifi Inc","185481","-0.65","50.836","57.4217","53.071","42.01527","41.85493","12.37333","49.38482","50.836","5.62","5.52","-1.78",""
"SXTC","China SXT Pharmaceuticals Inc","582859744","96.95","50.832","57.375","53.631","41.49101","66.901225","44.34911","80.44484","50.832","1.01","1.02","0.99",""
"ICMB","Investcorp Credit Management BDC Inc","5574236","1.5","50.831","62.6489","42.917","46.92683","38.06324","57.72263","42.4162","50.831","3.22","3.28","1.86",""
"MDJH","MDJM Ltd","5431500","8.85","50.824","70.3728","39.078","43.02007","50","55.29554","46.47336","50.824","1.07","1.165","8.88",""
"IVR","Invesco Mortgage Capital Inc","333777","37.05","50.805","58.5228","42.549","51.34467","37.165405","35.16489","49.62932","50.805","8.85","8.66","-2.15",""
"IEX","IDEX Corporation","52751","37.4","50.796","57.9424","45.442","49.00419","50","0.38369","46.71076","50.796","194","196.58","1.33",""
"RMBL","RumbleON Inc","243046","99.8","50.796","59.3088","48.118","44.96181","5.566835","0","35.32659","50.796","3.42","4.02","17.54",""
"RELL","Richardson Electronics Ltd","83627391","59.15","50.791","61.1872","44.469","46.71594","50","88.24377","47.01908","50.791","11.51","11.54","0.26",""
"NTCT","NetScout Systems Inc","13578018","53.8","50.774","56.1232","50.506","45.69204","50","27.16557","57.74246","50.774","18.92","19.73","4.28",""
"BWNB","Babcock & Wilcox Enterprises Inc.","38204990","20.45","50.772","67.0645","36.661","48.58931","50","88.14015","50.81833","50.772","19.5","18.9","-3.08",""
"VTGN","VistaGen Therapeutics Inc","5060524","39.6","50.771","99.8","10.476","42.03695","50","0","36.8623","50.771","3.45","3.28","-4.93",""
"LESL","LesliesInc","405768","100","50.766","55.8267","48.898","47.57329","5.93726","0","50.49902","50.766","3.14","3.25","3.5",""
"CLPS","CLPS Inc","60448540","-6.65","50.76","59.1069","53.879","39.29267","0","3.21834","41.92675","50.76","0.864","0.792","-8.33",""
"CVAC","CureVac NV","18715817","71.55","50.728","55.4721","52.941","43.77137","50","39.12166","54.8173","50.728","3.29","3.24","-1.52",""
"CLVT","CLARIVATE PLC","29820342","61.2","50.726","61.361","45.554","45.26238","67.25181","65.02929","53.48977","50.726","5.67","6.35","11.99",""
"SSL","Sasol Ltd","401050","68.05","50.706","52.7439","50.774","48.59916","80.979775","85.20683","44.89939","50.706","7","7.61","8.71",""
"XPEL","Xpel Inc","1848423","100","50.698","63.6558","39.337","49.09978","56.786225","60.43424","49.25231","50.698","44.55","42.32","-5.01",""
"HBIO","Harvard Bioscience Inc","27059928","61.3","50.693","59.4484","47.695","44.93422","50","25.17454","44.97415","50.693","2.95","2.95","0",""
"MNOV","MediciNova Inc","69981945","49.3","50.68","45.708","68.655","37.67627","17.935985","5.723","58.9498","50.68","1.16","1.16","0",""
"PTIX","Protagenic Therapeutics","33590646","-18.9","50.656","56.6529","51.919","43.39601","16.01654","0","56.68819","50.656","0.605","0.531","-12.23",""
"MOGO","Mogo Inc","127532720","80.1","50.647","61.5665","50.701","39.67283","37.24303","0","42.69994","50.647","1.31","1.305","-0.38",""
"MODV","ModivCare Inc","12534636","100","50.64","58.8749","46.691","46.35427","14.926695","1.32876","52.00719","50.64","23.05","26.04","12.97",""
"SRI","Stoneridge Inc","2994733","45.2","50.618","56.1429","45.774","49.93644","29.76282","38.85653","44.46702","50.618","13.95","13.94","-0.07",""
"SPT","Sprout Social Inc","517073","81.85","50.613","60.5103","38.722","52.60803","50","51.12468","44.88023","50.613","31.77","33.24","4.63",""
"INKT","Mink Therapeutics Inc","1011788","26.45","50.606","61.3602","46.361","44.09658","25.01309","23.46654","67.82411","50.606","0.8","0.81","1.25",""
"HTHT","Huazhu Group Ltd","3253658","32.2","50.567","52.6221","53.281","45.7965","5.77599","0","38.75691","50.567","28.8","28.81","0.03",""
"PERF","Perfect Corp.","554194","67.55","50.542","51.0373","55.388","45.2003","56.644145","56.39278","52.92405","50.542","2.2","2.02","-8.18",""
"CMTG","Claros Mortgage Trust Inc","21620958","18.35","50.536","53.2828","47.898","50.42818","92.87264","79.31383","47.50958","50.536","8.17","7.97","-2.45",""
"AACG","ATA Inc","14485789","-11.15","50.533","53.526","58.041","40.03252","0","0","34.08719","50.533","0.66","0.6","-9.09",""
"AFRI","Forafric Global PLC Ordinary Shares","139180941","54.45","50.532","68.8411","34.02","48.73462","50","74.78858","46.01067","50.532","11.18","11.23","0.45",""
"RCI","Rogers Communications Inc","38073559","16.95","50.514","57.7681","45.867","47.90835","37.646935","41.19927","50.73746","50.514","39.91","39.54","-0.93",""
"CVI","CVR Energy Inc","3226724","21.35","50.513","58.0786","43.759","49.70091","50","5.24663","39.90135","50.513","25.68","25.83","0.58",""
"SONM","Sonim Technologies Inc","47471","80.15","50.51","59.6525","46.169","45.7088","23.51828","0","52.23638","50.51","2.92","2.95","1.03",""
"CSGS","CSG Systems International Inc","30457178","44.85","50.495","62.1673","42.712","46.60458","72.387205","84.11017","49.92147","50.495","46.9","46.98","0.17",""
"DVN","Devon Energy Corporation","488543","37.45","50.469","59.2958","42.462","49.64868","37.52696","0.2742","51.85258","50.469","45.12","45.09","-0.07",""
"ZGN","Ermenegildo Zegna NV","37881280","25.65","50.455","59.0927","44.865","47.40774","8.40318","0","51.69368","50.455","10.18","10.25","0.69",""
"CTOS","Custom Truck One Source Inc","1146345","88.9","50.44","59.2879","42.899","49.13427","55.304985","41.74448","46.44993","50.44","4.32","4.43","2.55",""
"ODP","ODP Corp","462251588","100","50.439","58.188","43.92","49.20916","48.20506","6.81267","44.09842","50.439","25.95","29.07","12.02",""
"ONCT","Oncternal Therapeutics Inc","4083476","45.5","50.421","55.5851","53.403","42.27347","0","0","35.41739","50.421","5.15","3.71","-27.96",""
"WBX","Wallbox NV","3476094","88.1","50.39","58.3214","49.748","43.10126","50","46.32395","45.45954","50.39","1.32","1.48","12.12",""
"SNAL","Snail Inc. Class A Common Stock","28448338","100","50.389","58.6898","47.895","44.58086","47.451375","0","57.96765","50.389","0.71","0.751","5.77",""
"INDI","indie Semiconductor Inc","224257","100","50.382","53.7388","51.602","45.80537","19.491745","11.61666","48.56647","50.382","4.43","4.15","-6.32",""
"MIN","MFS Intermediate Income Trust","37399933","2.55","50.368","65.5277","46.702","38.8746","100","100","51.26254","50.368","2.72","2.72","0",""
"HAE","Haemonetics Corporation","4626329","-0.85","50.361","61.2346","37.487","52.36068","50","21.36545","46.36539","50.361","77","75.34","-2.16",""
"APTV","Aptiv PLC","1278699","30.05","50.36","54.2908","46.086","50.70313","38.90096","0","51.70747","50.36","67.71","68.93","1.8",""
"AXAC","AXIOS Sustainable Growth","12017","50","50.359","67.1931","45.268","38.61551","50","0","32.5","50.359","10.43","10.43","0",""
"SCWO","374Water Inc. Common Stock","21750006","87.7","50.33","59.8082","46.568","44.61493","49.550535","0","59.8086","50.33","1.02","1.09","6.86",""
"CMRX","Chimerix Inc","6811316","0.6","50.327","64.4206","48.549","38.01035","19.204055","9.98975","49.79256","50.327","0.82","1.02","24.39",""
"ETNB","89bio Inc","3445866","42.25","50.294","62.007","41.083","47.79207","76.07644","50.77932","49.31853","50.294","7.83","8.04","2.68",""
"AZUL","Azul SA","2271067","68.35","50.29","52.9895","50.3","47.58019","39.422515","0","37.4204","50.29","4.12","4.07","-1.21",""
"VYGR","Voyager Therapeutics Inc","6294231","51.15","50.277","63.3103","39.923","47.59892","30.49125","39.23091","49.81506","50.277","6.92","6.47","-6.5",""
"CNDT","Conduent Inc","10141404","77.55","50.274","67.502","37.279","46.0409","59.394915","66.97494","50.54238","50.274","3.09","3.32","7.44",""
"LXU","Lsb Industries Inc","1292394","39.8","50.273","58.7991","46.846","45.1727","48.156755","7.4867","48.51483","50.273","7.95","7.8","-1.89",""
"OFED","Oconee Federal Financial Corp","22885326","15.8","50.27","60.8587","51.492","38.46045","79.89005","66.66142","42.81166","50.27","13.37","13.37","0",""
"DWSH","AdvisorShares Dorsey Wright Short","1712557","-34.05","50.268","56.1801","47.802","46.82237","23.787355","34.42677","45.38712","50.268","7.52","7.33","-2.53",""
"ICG","Intchains Group Limited American Depositary Shares","105014639","68.35","50.255","61.0802","45.314","44.37048","19.670895","7.91203","45.16292","50.255","5.5","6","9.09",""
"CNXC","Concentrix Corporation","57331182","53.3","50.249","56.4104","43.289","51.04903","91.80976","97.63273","55.83067","50.249","64.4","66.38","3.07",""
"FNA","Paragon 28 Inc","1410057","18.7","50.236","58.0774","44.693","47.9389","62.795215","65.80531","45.73635","50.236","6.61","7.84","18.61",""
"ENG","ENGlobal Corporation","5520030922","100","50.229","58.9282","55.095","36.66322","82.256585","64.21487","57.40067","50.229","1.45","1.48","2.07",""
"BSBK","Bogota Financial Corp","16306872","22.4","50.224","56.9851","52.384","41.30146","100","100","59.21865","50.224","7.2","7.11","-1.25",""
"MRAM","Everspin Technologies Inc","1711298","64.35","50.207","56.1128","47.921","46.58783","50","19.32345","52.91231","50.207","5.21","5.58","7.1",""
"BZUN","Baozun Inc","66868437","55.85","50.204","56.1124","51.519","42.98202","50","10.56554","58.63173","50.204","2.27","2.3","1.32",""
"MBUU","Malibu Boats Inc","1173300","67","50.204","56.1346","48.118","46.35822","40.72965","46.53687","42.45672","50.204","35.06","34.26","-2.28",""
"SKIN","Beauty Health Co","12036289","100","50.194","52.4763","55.25","42.85588","47.07876","0","34.31188","50.194","1.11","1.41","27.03",""
"EVTL","Vertical Aerospace Ltd","20578318","64.2","50.179","63.5994","42.929","44.00788","86.63824","99.35997","43.42602","50.179","0.8","0.84","5",""
"GEVO","Gevo Inc","5963322","35.15","50.177","60.99","47.603","41.93939","42.66222","18.17683","47.03917","50.177","0.54","0.75","38.89",""
"PLAY","Dave & Busters Entertainment","32957397","62.65","50.173","56.9571","47.891","45.67036","13.526895","0","34.59904","50.173","31.76","31.67","-0.28",""
"U","Unity Software Inc","70871500","83.4","50.173","49.6196","54.934","45.96502","50","0","35.64691","50.173","15.58","16.51","5.97",""
"ACRS","Aclaris Therapeutics Inc","3089513","42.35","50.169","60.4499","44.572","45.48608","100","93.78504","54.77663","50.169","1.19","1.19","0",""
"IPGP","IPG Photonics Corporation","122739","75.3","50.159","51.1722","48.833","50.47056","11.24088","12.72576","48.24546","50.159","66.67","67.5","1.24",""
"RVYL","Ryvyl Inc","53065484","100","50.145","60.381","48.615","41.43779","85.227045","86.3956","50.2773","50.145","1.91","1","-47.64",""
"TTI","Tetra Technologies Inc","645022","69.15","50.137","61.3538","43.566","45.49199","50","6.39356","38.67142","50.137","3.17","3.19","0.63",""
"GFS","Globalfoundries Inc","1084400","74.75","50.134","57.4651","43.984","48.95393","60.557395","40.91019","47.80312","50.134","43.98","45.63","3.75",""
"PINC","Premier Inc","1570576","15.45","50.123","53.0001","47.286","50.08426","62.813325","77.37777","47.4218","50.123","19.97","20.13","0.8",""
"MTEX","Mannatech Incorporated","83179898","-15.4","50.118","56.8707","55.051","38.43094","43.872175","3.34408","49.35741","50.118","7.3","7.48","2.47",""
"PARA","Paramount Global Class B","7305","39.05","50.114","59.7819","46.377","44.1833","50","5.43942","51.3366","50.114","10.29","11","6.9",""
"USOI","Credit Suisse X-Links Crude Oil Shares Covered Call ETN","306652397","11.1","50.112","59.9898","40.061","50.28628","50","26.46978","41.74945","50.112","71.37","71.38","0.01",""
"KNDI","Kandi Technologies Group Inc","21213","66.05","50.111","50.4382","59.236","40.65928","41.29219","0","48.85213","50.111","1.71","1.91","11.7",""
"EB","Eventbrite Inc Class A","6544879","41.35","50.104","46.5272","58.86","44.92338","0.958195","11.83535","46.66452","50.104","3.09","2.9","-6.15",""
"RLJ","RLJ Lodging Trust","533577","36.9","50.102","55.1833","47.992","47.13181","50","0","38.98373","50.102","9.05","9.25","2.21",""
"OLO","Olo Inc","133791","27.8","50.1","63.5488","39.048","47.70338","82.48682","85.06965","53.58443","50.1","5.1","5.27","3.33",""
"VIRI","Virios Therapeutics Llc","1860429","36.9","50.095","63.9357","44.438","41.91279","50","0","63.66198","50.095","0.177","0.189","6.78",""
"YALA","Yalla GroupLtd","5263015","51.5","50.066","56.4419","46.089","47.66593","0.649785","0.16173","41.83672","50.066","3.87","3.75","-3.1",""
"IHRT","iHeartMedia Inc Class A","28914059","100","50.055","59.5862","45.578","45.00123","69.76259","74.67107","46.74434","50.055","1.32","1.42","7.58",""
"MASS","908 Devices Inc","23885323","81.7","50.039","55.8389","53.597","40.68194","19.50258","2.86456","51.43718","50.039","4.37","4.18","-4.35",""
