"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"SONM","Sonim Technologies Inc","24287874","87.9","49.246","56.584","46.447","44.70756","15.46373","0","54.79335","49.246","2.65","2.43","-8.3",""
"CVX","Chevron Corp","5586876","27.1","49.241","55.003","40.11","52.61","6.2393","1.74502","46.84604","49.241","146.22","138.56","-5.24",""
"U","Unity Software Inc","616","86.8","49.238","48.8702","52.679","46.16507","50","16.59437","38.1888","49.238","16.85","15.86","-5.88",""
"BWSN","Babcock & Wilcox Enterprises, I","5742523","3.65","49.235","67.3106","29.848","50.54545","31.61771","40.16543","60.2291","49.235","22","21.7","-1.36",""
"NVCR","Novocure Ltd","76745129","60.45","49.232","59.2017","45.151","43.34467","60.40451","29.58296","45.14421","49.232","19.96","16.88","-15.43",""
"RCEL","Avita Medical Ltd","16520949","92.3","49.222","63.984","37.547","46.13452","75.076615","70.69185","51.18754","49.222","9.11","8.84","-2.96",""
"PLAY","Dave & Busters Entertainment","206283257","61.35","49.204","55.5412","47.152","44.91747","41.530455","0","39.02452","49.204","31.36","30.78","-1.85",""
"RGR","Sturm Ruger & Company Inc","2291555","32.55","49.204","55.9438","42.223","49.44469","48.80124","32.24067","46.81447","49.204","42.17","41.03","-2.7",""
"HRZN","Horizon Technology Finance","1090","15.45","49.2","59.6117","37.946","50.0409","0.99986","5.01576","44.64908","49.2","11.02","11.02","0",""
"HBIO","Harvard Bioscience Inc","159186450","67.4","49.188","56.2399","47.028","44.29564","50","19.11057","45.26421","49.188","2.94","2.71","-7.82",""
"NYMT","New York Mortgage Trust Inc","1339663","53.7","49.187","54.1256","42.207","51.22838","61.06148","93.74471","48.59132","49.187","6.71","6.38","-4.92",""
"MIST","Milestone Pharmaceuticals Inc","85962","52.5","49.185","56.7699","48.342","42.44395","50","15.49471","49.46664","49.185","1.45","1.46","0.69",""
"RGNX","Regenxbio Inc","50427387","50.7","49.185","56.3244","42.683","48.5489","50","12.58678","43.89054","49.185","12.11","11.48","-5.2",""
"TOUR","Tuniu Corp","84620","12.9","49.162","58.6725","47.651","41.16285","26.20364","0","47.40976","49.162","0.815","0.782","-4.05",""
"TXO","MorningStar Partners L.P.","40794752","30.1","49.162","60.7709","38.93","47.78633","29.961265","0.66559","46.55575","49.162","19.73","18.47","-6.39",""
"NVCT","Nuvectis Pharma Inc","35766","-17.4","49.142","59.6595","43.696","44.06997","82.31964","64.85353","43.56835","49.142","6.87","6.18","-10.04",""
"PDCO","Patterson Companies Inc","108535","21.45","49.131","54.7472","45.046","47.5999","50","39.94407","45.08767","49.131","22.61","20.7","-8.45",""
"MRAM","Everspin Technologies Inc","4418733","74.65","49.121","53.3291","48.205","45.82804","10.786205","2.47675","52.40488","49.121","5.53","5.19","-6.15",""
"IFBD","Infobird Co Ltd","1682071","29.15","49.117","46.9889","63.756","36.60508","0","0","60.34794","49.117","1.76","1.68","-4.55",""
"RNAZ","Transcode Therapeutics Inc","12120433","82.85","49.114","51.7165","53.407","42.21828","15.77931","0","69.46228","49.114","0.279","0.264","-5.38",""
"BTTX","Better Therapeutics Inc","155164","100","49.113","99.8","8.756","38.78271","0","0","76.01052","49.113","0.0001","0.0001","0",""
"PARA","Paramount Global Class B","309103","33.8","49.103","56.7815","46.132","44.39419","50","4.24135","50.66613","49.103","10.56","10.09","-4.45",""
"HCWB","HCW Biologics Inc","934374","-40.65","49.076","58.6021","49.107","39.51937","38.90152","0.90923","56.64433","49.076","0.461","0.704","52.71",""
"OMAB","Grupo Aeroportuario del Centro Norte SAB de CV","19300938","57","49.073","61.086","37.244","48.88889","38.69887","0","47.36419","49.073","64.71","63.53","-1.82",""
"CVAC","CureVac NV","4030571","82.55","49.072","51.1629","52.394","43.65804","38.62702","7.47659","56.01217","49.072","3.2","2.74","-14.38",""
"PAVS","Paranovus Entertainment Technology Ltd.","29572709","8.15","49.064","52.1377","51.892","43.16219","74.384125","77.94655","81.57668","49.064","0.84","0.809","-3.69",""
"PBF","PBF Energy Inc","4","27.45","49.061","53.6975","45.442","48.04435","4.698455","0","35.54451","49.061","33.19","32.33","-2.59",""
"XRAY","Dentsply Sirona Inc","6006427","44.4","49.056","49.9688","48.867","48.33309","50","3.16925","49.2316","49.056","25.49","25.55","0.24",""
"NE","Noble Corp","40011648","69.95","49.052","53.9124","44.32","48.92437","1.544265","4.72375","42.68707","49.052","37.7","33.86","-10.19",""
"SRI","Stoneridge Inc","11764531","60.9","49.052","52.6607","45.498","48.99828","13.39172","12.09162","48.10988","49.052","14.35","12.72","-11.36",""
"AMWL","American WellCorp","182585","65.4","49.044","49.8835","54.51","42.73959","68.708455","88.49942","48.03492","49.044","8.23","7.93","-3.65",""
"RMBS","Rambus Inc","95803633","100","49.044","59.1289","39.192","48.81104","0","0.29365","46.44806","49.044","44.97","37.86","-15.81",""
"DBRG","Digitalbridge Group Inc","5298164","77.35","48.995","58.2443","39.921","48.82089","31.77795","10.85863","39.37287","48.995","12.49","11.52","-7.77",""
"OCX","OncoCyte Corp","28930547","17.05","48.986","67.0477","35.27","44.64154","58.10393","98.5286","74.56385","48.986","3.18","3.19","0.31",""
"TRVG","Trivago NV","2917403","34.5","48.985","47.6579","60.925","38.37103","50","0","35.69122","48.985","1.99","1.95","-2.01",""
"EVC","Entravision Communications","280649","96.7","48.983","57.6466","41.993","47.3082","12.85187","17.47765","52.17967","48.983","2","1.94","-3",""
"KLIC","Kulicke and Soffa Industries Inc","3489639","100","48.979","56.2477","43.186","47.50234","0","0","52.46351","48.979","43.78","38.57","-11.9",""
"REKR","Rekor Systems Inc","442835","86.35","48.972","59.6195","43.823","43.47278","29.02973","9.74946","52.18163","48.972","1.28","1.14","-10.94",""
"GTN","Gray Television Inc","43398","54.25","48.961","55.4365","44.773","46.67455","50","22.88621","52.22493","48.961","5.1","4.59","-10",""
"ULTA","Ulta Beauty Inc","3506956","61.05","48.96","57.2309","42.338","47.31215","10.45152","1.00716","47.94729","48.96","344.09","367.59","6.83",""
"IMUX","Immunic Inc","359342","100","48.946","70.3015","30.797","45.74033","84.63123","97.48249","54.53838","48.946","1.49","1.34","-10.07",""
"PTWO","Pono Capital Two Inc","130886846","25.8","48.946","65.6026","34.209","47.02659","0","21.55415","70.09667","48.946","12.27","9.15","-25.43",""
"LI","Li AutoInc","149461400","66.55","48.945","57.1735","44.614","45.04853","50.884175","30.85364","43.88724","48.945","20.22","18.31","-9.45",""
"VERB","VERB TECHNOLOGY COMPANY INC","8408946","77.7","48.928","63.2175","49.845","33.72161","0","0","60.67763","48.928","0.07","0.071","1.43",""
"MP","MP Materials Corp","81109083","100","48.922","56.9801","44.373","45.41217","28.528665","3.6531","50.51539","48.922","13.02","13.91","6.84",""
"NGVT","Ingevity Corp","60529734","98.6","48.912","51.5788","47.159","47.99704","22.841785","0","45.30104","48.912","39.83","35.36","-11.22",""
"ZIP","Ziprecruiter Inc","6503373","94.65","48.91","52.6171","45.117","48.99532","50","29.93323","51.46448","48.91","9.46","9.11","-3.7",""
"BYND","Beyond Meat Inc","13992159","100","48.902","57.9797","44.168","44.55974","16.686915","0.90207","63.77979","48.902","6.37","5.92","-7.06",""
"JAZZ","Jazz Pharmaceuticals PLC","36996499","16","48.895","55.4983","44.981","46.20547","94.014535","95.06288","51.2243","48.895","115.54","107.14","-7.27",""
"ICMB","Investcorp Credit Management BDC Inc","24795","3.7","48.888","59.2031","42.145","45.31461","22.05472","24.61949","41.77248","48.888","3.21","3.1","-3.43",""
"CHRB","Charah Solutions, Inc. 8.50% Se","2615650","50","48.861","75.2833","26.119","45.18094","50","59.17538","34.73134","48.861","9","18.75","108.33",""
"BBWI","Bath & Body Works Inc.","741503","88.95","48.857","54.9691","45.181","46.42227","36.29292","0","40.00656","48.857","31.18","28.59","-8.31",""
"ALGM","Allegro MicrosystemsInc","911845","100","48.841","51.7217","49.162","45.63784","0","0","40.16512","48.841","25","21.27","-14.92",""
"WEN","The Wendys Co","163382986","6.85","48.836","53.3478","46.063","47.09633","50","22.78757","41.53332","48.836","16.72","16.99","1.61",""
"SEE","Sealed Air Corporation","978680","43.35","48.829","59.2665","38.074","49.14708","32.96177","8.50302","54.66764","48.829","34.59","33.78","-2.34",""
"CPIX","Cumberland Pharmaceuticals Inc","11223446","-14.9","48.826","59.4194","46.759","40.2986","0","0.38573","40.73988","48.826","1.35","1.3","-3.7",""
"EMKR","EMCORE Corporation","250472699","35.6","48.812","53.2897","56.268","36.87903","47.491185","10.73807","57.99277","48.812","1.06","0.94","-11.32",""
"FAMI","Farmmi Inc","279230395","-50.45","48.795","43.5531","69.326","33.50678","5.910425","0","43.43196","48.795","0.23","0.2","-13.04",""
"LXU","Lsb Industries Inc","154626656","61.4","48.787","55.4668","46.379","44.5154","50","7.60021","49.19199","48.787","7.9","7.1","-10.13",""
"MEI","Methode Electronics Inc","79487810","60.5","48.778","48.1396","52.474","45.71964","37.18956","25.16444","58.78475","48.778","10.46","9.74","-6.88",""
"TBI","TrueBlue Inc","37488630","20.1","48.775","50.8772","47.526","47.92116","1.466615","11.93453","55.88519","48.775","8.08","7.4","-8.42",""
"KOS","Kosmos Energy Ltd","318608","77.6","48.743","50.8594","46.537","48.83272","2.08905","0","47.393","48.743","4.98","4.16","-16.47",""
"OLO","Olo Inc","13836158","41.55","48.735","60.9387","38.399","46.86869","100","100","51.35101","48.735","5.36","4.92","-8.21",""
"AMRN","Amarin Corporation plc","6742526","35.05","48.707","58.2366","48.871","39.01355","24.136275","0.14821","34.69678","48.707","0.6","0.6","0",""
"SHPH","Shuttle Pharmaceuticals Inc","468174","2.6","48.692","47.8224","54.327","43.92708","0","0.33661","74.73623","48.692","1.82","1.63","-10.44",""
"AAME","Atlantic American Corporation","4790942","-16.95","48.689","61.5657","43.78","40.72244","24.964735","4.26985","40.48985","48.689","1.6","1.67","4.38",""
"GPRK","GeoPark Ltd","299256","27.75","48.678","53.2505","44.219","48.56566","0","0.65288","52.08761","48.678","8.95","7.86","-12.18",""
"CENN","Cenntro Electric Group Ltd","5425993","64.2","48.663","51.2282","51.593","43.16728","9.60481","0","51.08144","48.663","1.3","1.17","-10",""
"STAB","Statera Biopharma Inc","10767237","50","48.662","99.8","35.46","10.72556","50","0","82.1521","48.662","0.0006","0.0006","0",""
"AQN","Algonquin Power & Utilities Corp","3772366","37.65","48.648","54.5619","43.322","48.05913","29.514825","1.09762","45.29375","48.648","5.37","5.21","-2.98",""
"IPSC","Century Therapeutics Inc","139748663","100","48.646","55.3636","48.737","41.83592","0","0","42.0978","48.646","1.73","1.46","-15.61",""
"CHK","Chesapeake Energy Corp","271609836","36.65","48.644","53.6564","44.974","47.30131","0","0","41.10282","48.644","73.54","70.84","-3.67",""
"SSTK","Shutterstock","129156045","72.9","48.637","53.6734","44.989","47.24711","22.941955","18.56825","48.95993","48.637","35.72","33.87","-5.18",""
"RLAY","Relay TherapeuticsInc","32244989","99.55","48.625","55.3413","45.311","45.22296","38.84354","36.95985","51.24423","48.625","6.84","6.24","-8.77",""
"IPGP","IPG Photonics Corporation","7556967","76.85","48.617","48.3163","47.524","50.01035","0","0.30692","45.07626","48.617","69.49","62.84","-9.57",""
"EVTL","Vertical Aerospace Ltd","8587526","86.05","48.613","60.184","42.49","43.1663","67.06824","87.54944","44.36606","48.613","0.872","0.715","-18",""
"XPER","Xperi Corp","11543406","71.6","48.594","58.1217","42.941","44.71939","50","42.33322","58.93216","48.594","8.98","8.06","-10.24",""
"VPG","Vishay Precision Group Inc","527956","57.4","48.588","50.2106","48.231","47.322","7.73645","10.60852","45.75513","48.588","27.44","24.93","-9.15",""
"PASG","Passage Bio Inc","63675","-9.15","48.581","63.9547","41.298","40.49076","48.31059","0","34.29545","48.581","0.764","0.704","-7.85",""
"LKQ","LKQ Corporation","13637","47.65","48.57","56.4937","40.924","48.29367","32.20093","6.2196","54.74799","48.57","41.85","39.98","-4.47",""
"INDI","indie Semiconductor Inc","159789381","100","48.557","49.9942","49.643","46.03301","0","0","50.18389","48.557","4.21","3.51","-16.63",""
"PLBY","Plby Group Inc","425567372","68.15","48.548","56.0016","44.435","45.20621","15.979445","0","42.87279","48.548","0.535","0.551","2.99",""
"TSE","Trinseo SA","53953735","88.7","48.548","55.8972","43.465","46.28036","88.203605","82.02384","48.3488","48.548","4.3","3.76","-12.56",""
"LUNA","Luna Innovations Incorporated","26603526","13.95","48.541","51.4107","47.403","46.80857","17.06468","1.43141","52.98691","48.541","2.4","2.19","-8.75",""
"PTLO","Portillo's Inc","12396","86.25","48.538","56.0758","42.132","47.40675","93.34877","93.25635","49.49655","48.538","12.35","11.73","-5.02",""
"ENG","ENGlobal Corporation","853535","100","48.537","57.2395","51.695","36.67603","66.28075","49.55965","53.9473","48.537","1.46","1.24","-15.07",""
"SKGR","SK Growth Opportunities Corporation","449359","-1.9","48.529","76.3521","31.304","37.92975","100","100","75.28078","48.529","11.25","11.28","0.27",""
"PMD","Psychemedics Corporation","2851692","95.45","48.524","54.8913","50.76","39.92215","23.16978","9.21138","53.43213","48.524","2.31","2.28","-1.3",""
"RTC","Baijiayun Group Ltd","203810640","36.25","48.522","70.7717","27.846","46.94891","99.781945","100","66.9761","48.522","6.17","7.12","15.4",""
"TLIS","Talis Biomedical Corp","639916485","61.3","48.496","56.2849","40.582","48.62183","0","0.36883","43.01308","48.496","4.21","1.55","-63.18",""
"DYAI","Dyadic International Inc","5958657","62.6","48.491","62.8231","40.566","42.08327","44.8645","0","67.02278","48.491","1.42","1.26","-11.27",""
"UONE","Urban One","98920","86.6","48.473","56.2065","43.635","45.57773","71.935945","54.89778","57.89541","48.473","2.06","2.04","-0.97",""
"APTO","Aptose Biosciences Inc","32448","100","48.462","99.8","13.948","31.63735","24.28666","0","68.25484","48.462","0.4","0.36","-10",""
"DSWL","Deswell Industries Inc","51905066","24.85","48.444","64.1785","36.682","44.47194","18.77912","16.25881","52.8593","48.444","2.4","2.38","-0.83",""
"SPT","Sprout Social Inc","2015991","93.8","48.444","56.2318","37.923","51.17812","34.300235","28.38406","42.97291","48.444","32.12","27.08","-15.69",""
"CVI","CVR Energy Inc","25968379","28.9","48.437","53.9083","41.688","49.71471","50","8.91115","40.38737","48.437","24.51","23.1","-5.75",""
"POWI","Power Integrations Inc","96411","99","48.435","53.8556","45.28","46.16901","6.930935","0","49.00331","48.435","66.96","58.18","-13.11",""
"EYEN","Eyenovia Inc","105224994","-17.3","48.429","56.2736","45.894","43.11801","56.71384","41.08334","48.85155","48.429","0.55","0.494","-10.18",""
"BLBX","Blackboxstocks Inc","331468","18.2","48.42","70.586","28.137","46.53601","8.00664","0.43696","51.35917","48.42","2.285","2.1","-8.1",""
"EHTH","eHealth Inc","20144915","82.75","48.407","55.9736","47.405","41.84183","38.11045","8.84978","40.61654","48.407","4.08","3.79","-7.11",""
"SOTK","Sono-Tek Corp","3688511","20.5","48.403","57.103","43.614","44.49097","50","9.32957","44.73039","48.403","4.12","4.05","-1.7",""
"USNA","Usana Health Sciences Inc","196455","68.9","48.397","51.0019","44.58","49.60828","0","0","48.6257","48.397","40.56","37.7","-7.05",""
"TTGT","TechTarget Inc","1118969","53.3","48.388","54.8996","43.047","47.21754","10.958915","8.30748","43.45353","48.388","27.38","24.85","-9.24",""
"BHC","Bausch Health Companies Inc","1377294","100","48.387","62.4267","31.623","51.1121","12.98808","0","43.90221","48.387","5.91","6.21","5.08",""
"DAN","Dana Inc","1114359","76.6","48.356","51.0279","44.989","49.05051","29.17445","0","46.34922","48.356","11.25","10.13","-9.96",""
"PIII","P3 Health Partners Inc","2400943","48.95","48.356","55.1538","45.736","44.17837","64.771695","37.33573","49.71727","48.356","0.51","0.46","-9.8",""
"ENLV","Enlivex Therapeutics Ltd","721683","41.85","48.342","63.1406","39.637","42.24883","19.553925","0","64.80326","48.342","1.22","1.27","4.1",""
"SES","SES AI Corp","3177318","100","48.34","55.7053","45.848","43.46588","0","0.4439","46.34788","48.34","1.07","0.99","-7.48",""
"WBX","Wallbox NV","1112944","93.65","48.328","53.345","49.466","42.17295","59.062435","53.41285","48.53014","48.328","1.37","1.23","-10.22",""
"COHU","Cohu Inc","330255","100","48.316","53.1139","43.932","47.90244","0","0.08557","50.58316","48.316","26.82","24.18","-9.84",""
"UBX","Unity Biotechnology Inc","86926","71.25","48.312","59.6721","39.166","46.09707","66.83224","75.25194","52.51086","48.312","1.67","1.45","-13.17",""
"MNDO","MIND CTI Ltd","3631240","20.9","48.303","61.6802","43.971","39.25696","8.84594","12.2037","43.68006","48.303","1.85","1.86","0.54",""
"EGRX","Eagle Pharmaceuticals Inc","480172","58.4","48.286","49.958","49.507","45.39443","49.12588","32.24567","62.58815","48.286","5.26","4.25","-19.2",""
"PRTA","Prothena Corporation plc","2372382","84.7","48.278","48.0084","53.413","43.41266","37.32725","41.86516","55.84142","48.278","21.81","20.33","-6.79",""
"AMPS","Altus Power Inc","12655","100","48.261","56.5676","41.452","46.76324","0","0.84917","46.67379","48.261","3.15","3.1","-1.59",""
"XWEL","XWELL Inc.","4554527","-64.65","48.252","58.469","49.559","36.72727","73.3741","80.42655","59.32156","48.252","1.9","1.71","-10",""
"CUTR","Cutera Inc","77045","100","48.251","45.5483","55.995","43.20867","15.74091","0","48.63769","48.251","0.79","0.69","-12.66",""
