"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"ODP","ODP Corp","26371","66","50.119","59.714","43.568","47.07465","0.45455","0.22777","43.85559","50.119","39.69","38.52","-2.95",""
"OI","O-I Glass Inc","29832093","52.9","50.101","53.903","44.941","51.45898","0","0","43.797","50.101","12.55","11.87","-5.42",""
"AKTX","Akari Therapeutics PLC","2966064","100","50.09","57.7396","50.466","42.06484","54.319725","38.62415","54.06882","50.09","1.8","2.23","23.89",""
"BBLG","Bone Biologics Corp","5421805","100","50.082","43.6306","68.383","38.23306","50","3.90525","61.10316","50.082","1.66","1.54","-7.23",""
"IMRX","Immuneering Corp","16449","100","50.082","53.3768","51.384","45.48608","50","0","50.05491","50.082","1.42","1.37","-3.52",""
"SBFG","SB Financial Group Inc","18951259","-37.5","50.081","64.0055","42.446","43.79188","57.707425","41.2303","44.55576","50.081","14.17","13.84","-2.33",""
"EXC","Exelon Corporation","4605549","9.4","50.078","59.2005","41.536","49.49692","50","81.82554","47.76631","50.078","37.55","36.17","-3.68",""
"INVE","Identiv Inc","1913080","82.65","50.077","54.1049","48.048","48.07687","17.78571","0","38.23118","50.077","4.36","4.11","-5.73",""
"CLBK","Columbia Financial Inc","2151291","49.8","50.073","55.7416","45.902","48.5765","8.32646","2.05502","39.54526","50.073","14.74","14.34","-2.71",""
"ETNB","89bio Inc","4337187","61.85","50.068","63.5031","39.925","46.77507","22.679685","0","53.57851","50.068","8.06","8.1","0.5",""
"VANI","Vivani Medical Inc.","14539","27.25","50.067","99.8","8.013","42.38778","43.738685","1.62554","83.20193","50.067","1.63","1.615","-0.92",""
"PCRX","Pacira Pharmaceuticals Inc","1682764","-30.65","50.066","53.2911","48.188","48.7184","79.51846","63.47992","55.83728","50.066","30.47","28.57","-6.24",""
"KIRK","Kirklands Inc","17720331","-125.1","50.057","60.6179","52.061","37.49298","11.830835","7.19142","50.41412","50.057","2.48","1.9","-23.39",""
"PAYC","Paycom Soft","1072520","-80.4","50.052","53.4574","43.824","52.87509","0","0.55607","42.61246","50.052","147.4","145.33","-1.4",""
"GILD","Gilead Sciences Inc","72496163","-7.2","50.051","54.4707","47.466","48.21582","13.51864","0","38.34521","50.051","64.3","64.7","0.62",""
"OP","Oceanpal Inc","61208331","42.75","50.035","43.2101","66.33","40.56369","42.726285","22.96336","46.59871","50.035","2.2","2.12","-3.64",""
"ALGS","Aligos TherapeuticsInc","1046733","31.4","50.03","58.262","49.621","42.20843","24.644365","0","57.91889","50.03","0.61","0.54","-11.48",""
"PTEN","Patterson-UTI Energy Inc","5110315424","100","50.023","55.9841","48.157","45.92658","13.01801","0.39402","47.86318","50.023","11.03","10.22","-7.34",""
"ALNY","Alnylam Pharmaceuticals Inc","10478836","17.85","50.014","56.3017","47.05","46.68933","60.41405","28.274","46.37517","50.014","149.2","152.78","2.4",""
"VAC","Marriot Vacations Worldwide","10346224","-21.1","50.012","54.0798","49.754","46.2035","49.46293","22.92674","51.9273","50.012","91.2","88.58","-2.87",""
"OCFC","OceanFirst Financial Corp","54956857","76.2","50.008","58.1813","45.616","46.22616","21.516055","37.88325","49.10166","50.008","15.24","14.4","-5.51",""
"IDEX","Ideanomics Inc","798487","8.9","50.001","51.7117","64.787","33.5048","73.806255","62.15325","47.49877","50.001","1.03","0.93","-9.71",""
"ATNF","180 Life Sciences Corp","5106491","100","49.996","42.3657","67.328","40.29564","41.546865","0","73.15673","49.996","1.62","1.62","0",""
"SEAT","Vivid Seats Inc","28643091","66.85","49.991","57.5816","45.505","46.88643","0","2.23129","53.76613","49.991","5.08","5.22","2.76",""
"DDD","3D Systems Corporation","3862543","100","49.987","56.2646","50.994","42.70313","41.65947","6.82782","50.90592","49.987","3.59","4.12","14.76",""
"GVP","GSE Systems Inc","30228307","-163.9","49.973","74.3962","33.725","41.79847","57.94897","100","68.24053","49.973","4.24","3.72","-12.26",""
"RBOT","Vicarious Surgical Inc.","32110941","100","49.968","60.0842","51.227","38.59374","74.70518","45.58136","47.87523","49.968","0.34","0.335","-1.47",""
"NWL","Newell Brands Inc","3350805","94.45","49.967","56.8044","47.775","45.32151","88.266055","83.20021","50.46661","49.967","7.86","7.37","-6.23",""
"TH","Target Hospitality Corp","503114","53.2","49.957","64.1697","42.122","43.57921","62.51753","100","49.64794","49.957","11.4","11.15","-2.19",""
"CZFS","Citizens Financial Services Inc. Common Stock","94144025","49.3","49.956","50.6668","53.423","45.77931","32.14626","15.28351","37.2247","49.956","41.9","44.04","5.11",""
"LGMK","LogicMark Inc","526387","34.8","49.947","45.2175","64.395","40.22961","0","0","60.25277","49.947","0.809","0.691","-14.59",""
"APPN","Appian Corp","1140660","100","49.945","55.6799","47.396","46.7593","6.850525","4.89276","45.42692","49.945","29.13","27.38","-6.01",""
"CAG","ConAgra Foods Inc","756826","50.1","49.936","57.4765","47.802","44.53018","50","89.2772","55.65416","49.936","30","29.72","-0.93",""
"TLSA","Tiziana Life Sciences Ltd","75484941","59.15","49.929","85.0544","24.025","40.70756","100","100","76.77615","49.929","1.04","1","-3.85",""
"SNAL","Snail Inc. Class A Common Stock","8119","-115.65","49.928","57.7696","48.831","43.18319","19.93765","7.54367","86.54975","49.928","0.9","0.83","-7.78",""
"CISO","Cerberus Cyber Sentinel Corp","410663853","95.95","49.925","40.0359","71.972","37.76694","8.43877","0","79.4901","49.925","0.756","0.73","-3.44",""
"BIIB","Biogen Inc","29744","67.9","49.916","57.8588","44.136","47.75452","76.28332","90.65229","47.53073","49.916","225.3","225.43","0.06",""
"SXTC","China SXT Pharmaceuticals Inc","6032381","-228.9","49.915","56.4967","52.468","40.7795","12.817035","0","83.53187","49.915","1.03","1.135","10.19",""
"UFCS","United Fire Group Inc","350665","-6.5","49.905","60.5959","44.242","44.87805","71.10765","73.1348","43.41919","49.905","22.4","21.35","-4.69",""
"CLGN","Collplant Biotechnologies Ltd","342683","86.75","49.901","62.3593","44.385","42.95738","97.525255","92.25853","47.70131","49.901","5.6","5.13","-8.39",""
"SGA","Saga Communications Inc","635628","68.55","49.899","54.0822","48.712","46.90219","11.50373","2.04963","38.3891","49.899","17.51","17.06","-2.57",""
"NVTS","Navitas Semiconductor Corp","14630964","100","49.884","62.3254","40.045","47.28258","50","4.78757","48.54488","49.884","4.03","4.45","10.42",""
"GLLI","Globalink Investment Inc","16412933","50","49.883","71.7946","37.604","40.24934","79.53271","100","83.81202","49.883","11.2","11.13","-0.63",""
"HCAT","Health Catalyst Inc","19885217","100","49.861","54.8607","47.993","46.72974","50","0","49.1898","49.861","6.77","6.5","-3.99",""
"AAP","Advance Auto Parts Inc","100268","100","49.855","56.2406","43.977","49.34812","42.302995","5.69904","58.27138","49.855","70.38","64.58","-8.24",""
"BGS","B&G Foods Inc","9393991","85.7","49.852","61.5933","43.344","44.61986","24.014085","13.72981","52.7606","49.852","9.58","9.35","-2.4",""
"CTOS","Custom Truck One Source Inc","2057989","48.2","49.846","59.0377","42.222","48.27692","11.601875","0","49.00251","49.846","4.8","4.68","-2.5",""
"SILO","Silo Pharma Inc","23614820","-939.8","49.843","84.172","16.595","48.76114","50","56.72114","37.99262","49.843","2.06","1.16","-43.69",""
"ACRS","Aclaris Therapeutics Inc","674927","75.95","49.829","57.5128","45.587","46.38581","9.232675","18.23205","52.27268","49.829","1.04","1.01","-2.88",""
"BL","Blackline Inc","817194013","56.75","49.829","55.8514","48.684","44.95196","5.344645","0","34.21801","49.829","48.25","46.01","-4.64",""
"PRGO","Perrigo Company PLC","497812927","-74.7","49.823","57.3765","44.214","47.8778","27.365735","26.4243","44.21668","49.823","27.94","26.94","-3.58",""
"BLRX","BioLineRx Ltd","293949","-223.1","49.821","61.9174","46.254","41.29096","33.58901","0","40.12763","49.821","0.75","0.66","-12",""
"HGBL","Heritage Global Inc","424963","-25.25","49.821","62.9613","41.066","45.43484","0","0","37.09961","49.821","2.33","2.34","0.43",""
"CBD","Companhia Brasileira de Distribuio","41312","-119.95","49.815","54.8407","52.56","42.04484","50","0.06972","36.57751","49.815","0.5","0.5099","1.98",""
"CCI","Crown Castle","43087","-5.45","49.805","54.409","47.907","47.0983","50","13.68978","47.67773","49.805","102.99","100.62","-2.3",""
"ZD","Ziff Davis Inc","48915423","20.75","49.799","54.3657","47.737","47.29539","50","1.74061","45.46171","49.799","58","56.52","-2.55",""
"PTON","Peloton Interactive Inc","96760961","-42.4","49.773","56.9479","47.192","45.18059","46.33708","11.27529","45.46054","49.773","3.7","3.66","-1.08",""
"EXTR","Extreme Networks Inc","377252159","85.95","49.771","53.8154","46.395","49.10273","40.055405","19.06355","38.41541","49.771","11.3","11.58","2.48",""
"LULU","Lululemon Athletica Inc","5684075","13","49.742","60.8475","37.616","50.76324","30.99027","0","38.97351","49.742","311.26","317.86","2.12",""
"CHMG","Chemung Financial Corp","298810199","22.9","49.73","67.3629","37.358","44.47007","70.18743","99.67711","35.6228","49.73","43.4","43.09","-0.71",""
"ATIP","ATI Physical Therapy Inc","851","-70.7","49.72","37.0044","67.85","44.30648","50","0","42.3417","49.72","4.8","3.945","-17.81",""
"HAFC","Hanmi Financial Corporation","41707","43.35","49.708","57.1601","45.122","46.84306","86.269025","95.36461","47.73522","49.708","15.95","15.57","-2.38",""
"INDB","Independent Bank","394990","4.55","49.706","55.2349","46.793","47.09042","71.1609","71.53864","53.87772","49.706","51.41","49.67","-3.38",""
"RGCO","RGC Resources Inc","2304685","42.1","49.704","67.6157","37.103","44.3932","74.141335","95.62998","48.93601","49.704","20.75","20.25","-2.41",""
"OOMA","Ooma Inc","609221","-201.1","49.697","54.385","48.237","46.46859","50","23.03532","41.72344","49.697","8.62","8.63","0.12",""
"CTBB","Qwest Corp. NT","1972535","32.55","49.696","55.8471","48.734","44.50653","39.283275","41.2764","58.62759","49.696","10.26","10.4","1.36",""
"TRST","TrustCo Bank Corp NY","1147599","28.55","49.692","58.3056","46.833","43.93594","90.64077","89.66306","46.62244","49.692","28","27.22","-2.79",""
"XEL","Xcel Energy Inc","610708","-13.2","49.692","57.2","41.777","50.10002","50.34439","90.69958","50.95841","49.692","55.32","54.74","-1.05",""
"NCRA","Nocera Inc","29115438","100","49.682","69.4089","36.969","42.66942","35.591235","8.80929","71.5514","49.682","1.25","1.19","-4.8",""
"CMLS","Cumulus Media Inc Class A","124900","86.2","49.673","51.8765","53.535","43.60877","33.430575","0.42086","42.88291","49.673","2.37","2.37","0",""
"GOGO","Gogo Inc","24314878","62.15","49.67","58.1554","45.927","44.92831","100","99.98965","56.26759","49.67","10.7","9.81","-8.32",""
"SSTK","Shutterstock","23710","-140.8","49.666","56.8715","45.067","47.06085","21.18482","0","42.08831","49.666","40.96","38.03","-7.15",""
"AREC","American Resources Corp Class A","70018695","82.35","49.66","61.1271","45.685","42.16802","19.779815","5.54718","47.14032","49.66","1.19","1.15","-3.36",""
"MPAA","Motorcar Parts of America Inc","236369","-6.6","49.655","52.604","51.354","45.00714","24.749975","0","43.45506","49.655","5.08","5.09","0.2",""
"XPER","Xperi Corp","592013","-13.95","49.654","55.6772","48.576","44.7081","0","2.53083","44.14458","49.654","8.75","8.23","-5.94",""
"AMPS","Altus Power Inc","242709","100","49.653","59.4509","41.607","47.90047","50","0","41.46168","49.653","4.13","3.98","-3.63",""
"MTEX","Mannatech Incorporated","30533","50","49.636","53.4448","56.055","39.40961","0","0","50.70903","49.636","7.5","7.75","3.33",""
"NAII","Natural Alternatives International","130289775","8.8","49.631","63.3013","42.989","42.60233","59.011405","100","51.60279","49.631","6.5","6.55","0.77",""
"AXDX","Accelerate Diagnostics Inc","3997725","100","49.625","50.5135","57.172","41.18847","73.40983","76.31544","61.72833","49.625","1.15","1.3","13.04",""
"FANH","Fanhua Inc","882897","-27.45","49.623","49.2353","54.203","45.42991","18.286725","0","42.12921","49.623","3.31","3.02","-8.76",""
"BRTX","BioRestorative Therapies Inc","532284783","-60.05","49.613","61.7269","41.735","45.37768","32.203605","23.6488","85.1261","49.613","1.2285","1.16","-5.58",""
"CMTG","Claros Mortgage Trust Inc","27824997","-47.6","49.604","52.3388","47.526","48.94605","11.50475","0","38.29718","49.604","8.16","8.2","0.49",""
"MGA","Magna International Inc","49175","46.65","49.604","53.7596","43.756","51.29539","0.441595","0","45.58967","49.604","45.35","43.76","-3.51",""
"ES","Eversource Energy","4125214","-15.05","49.601","55.6209","45.088","48.09362","71.77","74.33227","47.67373","49.601","59.27","58.58","-1.16",""
"EPSN","Epsilon Energy Ltd","4901245","41.25","49.599","63.4835","40.1","45.21212","50","95.24504","59.94008","49.599","5.41","5.32","-1.66",""
"MTN","Vail Resorts Inc","7179716","100","49.595","52.326","46.079","50.38088","0","0","44.74442","49.595","190.48","173.94","-8.68",""
"ENOV","Enovis Corp","642699181","50","49.59","55.9265","46.149","46.69327","0","0","43.84075","49.59","51","46.35","-9.12",""
"CIM","Chimera Investment Corporation","412413","94.4","49.55","52.4025","47.414","48.83469","35.542185","21.37583","47.67886","49.55","12","11.63","-3.08",""
"EVH","Evolent Health Inc","776930","100","49.548","56.9154","42.333","49.39542","0","0","44.80811","49.548","21.35","23.48","9.98",""
"OFED","Oconee Federal Financial Corp","256205","50","49.535","58.2392","50.729","39.63827","31.317775","4.61148","38.17584","49.535","13","13","0",""
"ATHE","Alterity Therapeutics Ltd","4010498","-25.9","49.528","71.7426","36.45","40.392","60.171555","69.03695","59.53045","49.528","1.85","1.85","0",""
"LVRO","Lavoro Limited Class A Ordinary Shares","32914920","26.35","49.518","63.247","39.114","46.19185","44.58847","4.7612","19.99701","49.518","5.99","5.74","-4.17",""
"UTRS","Minerva Surgical Inc","48974606","50","49.505","49.904","60.348","38.26211","0","0","39.89128","49.505","0.001","0.001","0",""
"U","Unity Software Inc","5024857","43.65","49.504","47.9599","55.003","45.54915","14.567545","0","32.65402","49.504","18.49","17.27","-6.6",""
"ZI","ZoomInfo Technologies Inc","1792246","33.35","49.488","54.1226","46.651","47.68958","6.709815","2.16757","46.30348","49.488","12.5","12.34","-1.28",""
"GRTS","Gritstone Oncology Inc","40345521","100","49.479","59.0587","49.176","40.20103","29.027655","0","36.08325","49.479","0.76","0.75","-1.32",""
"CPIX","Cumberland Pharmaceuticals Inc","30861654","85.4","49.476","60.4378","46.327","41.66248","44.793295","0","39.81312","49.476","1.45","1.39","-4.14",""
"TACT","TransAct Technologies Incorporated","576236531","31.65","49.467","56.4286","48.391","43.58118","45.80734","0","42.38959","49.467","3.75","3.86","2.93",""
"GDEN","Golden Entertainment Inc","105383","73","49.458","54.4389","47.904","46.03203","0","0","43.60836","49.458","30.36","29.84","-1.71",""
"GPN","Global Payments Inc","1455263164","53.15","49.455","58.2178","41.448","48.69968","0","0","45.10252","49.455","101.39","97.71","-3.63",""
"RPTX","Repare Therapeutics Inc","51696481","100","49.447","51.399","52.956","43.9862","47.02796","1.10271","57.5868","49.447","3.48","3.88","11.49",""
"XMTR","Xometry Inc","20182181","78.95","49.438","60.5537","38.58","49.1796","47.89609","0","45.02733","49.438","16.39","14.89","-9.15",""
"RCI","Rogers Communications Inc","4125430","27.1","49.433","56.8988","44.362","47.03917","50","2.69923","42.73154","49.433","40.45","39.14","-3.24",""
"BOOM","Dmc Global Inc","2409","-4.4","49.425","55.7085","43.475","49.09091","0","0","46.45211","49.425","13.11","12.6","-3.89",""
"EVC","Entravision Communications","2495598","-11.35","49.422","58.223","41.192","48.85144","50","30.38932","42.44023","49.422","2.2","2.09","-5",""
"PERF","Perfect Corp.","75954805","-44.9","49.422","46.6065","58.756","42.90211","2.82218","0","44.43563","49.422","2","1.94","-3",""
"ATOM","Atomera Inc","8733739","100","49.42","54.4452","50.611","43.20276","0","0","33.40139","49.42","4.13","3.76","-8.96",""
"FFWM","First Foundation Inc","236938673","100","49.409","60.2244","42.1","45.90392","2.126795","0","40.49296","49.409","5.99","5.69","-5.01",""
"JAGX","Jaguar Animal Health Inc","2138776","-103.9","49.406","50.276","61.258","36.68293","95.62873","74.46683","68.69386","49.406","4.14","3.61","-12.8",""
"AAME","Atlantic American Corporation","3810","31.9","49.397","61.3265","45.33","41.53476","8.605195","0","41.12273","49.397","1.67","1.78","6.59",""
"AVA","Avista Corporation","187664164","15.35","49.395","60.3515","40.589","47.24415","100","98.67792","55.19824","49.395","37.09","35.04","-5.53",""
"NATH","Nathans Famous Inc","3548268","51.05","49.394","64.9853","33.276","49.91968","68.19361","49.5675","46.01979","49.394","70.25","68.52","-2.46",""
"SPCB","Supercom Ltd","129224","-137.85","49.383","59.823","59.909","28.41685","50","50.9271","78.00476","49.383","0.21","0.19","-9.52",""
"SHYF","Shyft Group Inc","36445033","41.3","49.381","59.4799","39.898","48.76472","85.237505","97.42518","55.31379","49.381","12.89","12.76","-1.01",""
"CLNE","Clean Energy Fuels Corp","61223","2.3","49.379","56.6069","48.291","43.23824","50.933585","58.91345","45.67605","49.379","3.16","2.94","-6.96",""
"GAN","Gan Ltd","57027626","30.3","49.374","73.9915","37.049","37.08007","50","30.68722","49.50616","49.374","1.34","1.38","2.99",""
