"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"CNI","Canadian National Railway Co","73791","18.8","55.092","65.6153","46.756","52.90466","19.37205","0","45.92023","55.092","117.71","118.13","0.36",""
"GXO","GXO Logistics Inc","6005","8.95","55.086","66.2579","49.823","49.17664","16.15238","25.13855","49.21367","55.086","48.16","50.5","4.86",""
"TRU","TransUnion","35685076","66.35","55.084","72.1096","44.4","48.74107","42.30272","16.56507","51.13807","55.084","73.74","74.16","0.57",""
"MRCY","Mercury Systems Inc","79013383","-37.05","55.083","53.028","64.417","47.80488","81.69829","67.15565","58.63791","55.083","28.3","26.99","-4.63",""
"ESCA","Escalade Incorporated","293303","-34.95","55.08","68.8391","46.91","49.49002","60.011355","38.5862","43.33219","55.08","12.8","13.79","7.73",""
"SIGI","Selective Insurance Group Inc","136499591","-3.65","55.076","63.5449","48.833","52.85046","0","0","50.29194","55.076","92.25","93.83","1.71",""
"HKIT","Hitek Global Inc. Ordinary Share","12142689","-264.95","55.073","86.8358","32.776","45.60703","75.4637","80.00848","62.60229","55.073","1.71","1.67","-2.34",""
"NSC","Norfolk Southern Corporation","3332360","23.55","55.072","62.8084","50.301","52.10544","19.977645","0","46.2897","55.072","225.26","214.69","-4.69",""
"EMD","Western Asset Emerging Markets Debt","14057250","38.05","55.065","74.5176","39.927","50.74945","78.114655","97.53428","47.84347","55.065","9.45","9.31","-1.48",""
"DNUT","Krispy Kreme Inc","3368045","100","55.057","60.3801","58.455","46.33555","5.35852","0","44.47178","55.057","11.22","10.76","-4.1",""
"TCX","Tucows Inc.","15055408","-59.3","55.057","62.8722","53.071","49.22789","100","98.85911","40.33595","55.057","19.01","19.32","1.63",""
"RDWR","Radware Ltd","84929023","18","55.055","66.5116","51.11","47.54472","83.26243","78.93236","54.48506","55.055","18.06","18.24","1",""
"DK","Delek US Energy Inc","2753463945","36.7","55.048","64.6689","50.608","49.86647","24.65639","0","50.54147","55.048","24.23","24.76","2.19",""
"OZK","Bank Ozk","33804322","98.1","55.044","67.9397","47.893","49.29884","13.472435","18.2251","49.54502","55.044","38.91","41","5.37",""
"AMLX","Amylyx Pharmaceuticals Inc","60534084","21.3","55.037","51.597","66.631","46.88248","50","0.04605","37.81325","55.037","1.8","1.9","5.56",""
"BNL","Broadstone Net LeaseInc","103397917","-16.2","55.034","66.0355","51.69","47.37719","92.713255","97.99192","58.97504","55.034","15.79","15.87","0.51",""
"APD","Air Products and Chemicals Inc","9160609","47.15","55.033","63.8953","47.899","53.30475","100","100","57.43114","55.033","273.93","258.05","-5.8",""
"SMID","Smith-Midland Corp","384538","88.75","55.033","71.744","40.279","53.07711","26.839445","0","56.76461","55.033","33.45","27.69","-17.22",""
"OPRA","Opera Ltd","3423265","16.35","55.031","80.5622","34.927","49.60434","44.503885","20.54875","64.50071","55.031","14.01","14.04","0.21",""
"FIGS","Figs Inc","456090","92.75","55.018","62.6443","56.211","46.19857","57.79136","62.93972","48.44236","55.018","4.45","5.33","19.78",""
"PLYA","Playa Hotels & Resorts BV","25801591","21.3","55.014","73.7552","44.749","46.53757","10.62823","0","58.43191","55.014","8.3","8.39","1.08",""
"CTRA","Coterra Energy Inc","954483","-8.05","55.011","68.9394","46.022","50.07243","43.076385","33.17657","50.66124","55.011","26.98","26.67","-1.15",""
"EBET","Ebet Inc","2477844","100","55.007","65.9337","60.33","38.75773","8.52961","7.50982","36.78108","55.007","0.063","0.089","41.27",""
"CAPR","Capricor Therapeutics Inc","13066827","-27.5","54.989","71.8903","44.958","48.11826","44.273075","15.55864","56.0424","54.989","4.69","4.77","1.71",""
"BHP","BHP Group Limited","5067333","35.1","54.979","64.5676","49.608","50.76029","77.78652","63.43845","52.574","54.979","56.65","57.09","0.78",""
"PRLB","Proto Labs Inc","431343","32.8","54.978","68.6076","47.44","48.88495","50","0","42.81542","54.978","30.21","30.89","2.25",""
"UVV","Universal Corporation","19686335","-6.8","54.977","63.0944","51.804","50.03301","6.464425","16.29259","64.68659","54.977","48","48.19","0.4",""
"GNE","Genie Energy Ltd","164532","9.45","54.974","68.8264","41.388","54.70806","24.08881","0","54.32246","54.974","14.19","14.62","3.03",""
"AMCR","Amcor plc","192482","30.85","54.973","63.0698","52.105","49.74329","83.077485","100","57.77868","54.973","9.91","9.78","-1.31",""
"IFS","Intercorp Financial Services Inc","455611","63.1","54.965","66.197","48.511","50.18576","50","1.44461","40.72611","54.965","22.2","22.41","0.95",""
"BWMX","Betterware De Mexico SA de CV","19126545","-55.9","54.962","74.2045","40.233","50.44888","23.695725","0","56.35133","54.962","14.95","14.61","-2.27",""
"B","Barnes Group Inc","396620","100","54.953","72.6589","42.326","49.87435","97.16037","99.84362","52.95638","54.953","39.2","41.41","5.64",""
"MAYS","J W Mays Inc","397603","50","54.951","67.2227","66.467","31.16274","40.43548","33.23617","50.49005","54.951","45.79","45.79","0",""
"SOJC","Southern Co","171324","10.1","54.95","65.1817","51.717","47.95073","50","4.83764","52.27663","54.95","23.33","23.37","0.17",""
"MRCC","Monroe Capital Corp","9100653","-46.75","54.948","66.8693","47.315","50.65977","100","99.14531","55.07349","54.948","7.55","7.61","0.79",""
"XFLT","XAI Octagon Floating Rate & Alternative Income Term Trust","24001","-15.35","54.934","71.3916","45.508","47.90244","86.62973","84.13062","50.36","54.934","7.07","7.05","-0.28",""
"ACHV","Achieve Life Sciences Inc","2981803","-27.6","54.931","72.1277","45.98","46.68539","100","94.02995","43.46242","54.931","4.91","4.7","-4.28",""
"VICR","Vicor Corporation","726425","94.45","54.931","60.8137","56.328","47.65213","50","1.57881","45.21932","54.931","32.87","33.16","0.88",""
"ASTR","Astra Space Inc","34146","-88","54.93","50.1584","72.147","42.48534","34.30138","2.07862","36.35821","54.93","0.5","0.503","0.6",""
"SNA","Snap-On Inc","6733901","49","54.93","67.2153","44.014","53.56196","36.94628","0","50.01787","54.93","268","261.39","-2.47",""
"CRL","Charles River Laboratories","42732837","61.5","54.923","65.7736","51.047","47.94777","22.181755","0","42.00681","54.923","212.01","206.58","-2.56",""
"TETE","Technology & Telecommunication","9425988","9.5","54.919","85.9721","33.385","45.3997","50","100","54.99324","54.919","11.9","11.95","0.42",""
"NDSN","Nordson Corporation","369373","57.55","54.908","65.2743","47.612","51.83838","0","2.21904","41.53815","54.908","231.02","231.94","0.4",""
"DOOO","BRP Inc","1109635","-0.8","54.905","61.2506","54.049","49.41414","22.128185","4.95011","49.52304","54.905","64.34","64.03","-0.48",""
"BC","Brunswick Corporation","198533","-32.3","54.898","61.8188","53.175","49.69894","11.81402","0","44.46693","54.898","74.66","72.77","-2.53",""
"LITM","Snow Lake Resources Ltd","13152308","39.65","54.896","59.2175","63.174","42.29613","0","0.31723","60.23867","54.896","0.74","0.713","-3.65",""
"SNDX","Syndax Pharmaceuticals Inc","268004","65.55","54.891","69.0565","46.238","49.37768","9.309925","0","53.18091","54.891","20.12","20.53","2.04",""
"MLYS","Mineralys Therapeutics Inc. Common Stock","296745","-51.95","54.886","68.7317","48.682","47.24392","29.97637","23.00399","57.46893","54.886","12.16","11.7","-3.78",""
"BTA","BlackRock Long-Term Municipal Advantage Trust","111974697","17.65","54.876","73.3351","45.57","45.72161","77.07024","100","43.75272","54.876","10.14","10.13","-0.1",""
"HAL","Halliburton Company","14732013","7.9","54.868","63.638","49.465","51.50136","17.983085","0.05539","55.33627","54.868","33.84","33.78","-0.18",""
"TSVT","2Seventy Bio Inc","45652","100","54.864","60.4834","57.422","46.68539","14.182485","0.48946","54.8941","54.864","3.72","3.85","3.49",""
"KE","Kimball Electronics","489118","64.7","54.86","64.0159","51.691","48.87411","79.32807","95.31347","53.09686","54.86","21.7","21.98","1.29",""
"HCKT","The Hackett Group Inc","3549893","9.2","54.857","67.6054","45.953","51.01256","50","0","53.77507","54.857","21.67","21.72","0.23",""
"TCMD","Tactile Systems Technology Inc","81433","-60.05","54.855","63.3588","51.682","49.52353","0","0","45.39131","54.855","11.37","11.94","5.01",""
"EQ","Equillium Inc","30977994","-197.45","54.847","67.8421","53.703","42.99581","20.503495","0","32.16056","54.847","0.67","0.69","2.99",""
"SGHC","SGHC Limited","2098918","56.85","54.845","67.7199","48.896","47.91919","90.927255","74.31941","60.06602","54.845","3.2","3.23","0.94",""
"HES","Hess Corporation","4331","-12.65","54.844","70.1813","39.877","54.47352","25.7154","8.87215","54.86","54.844","147.03","147.52","0.33",""
"MYFW","First Western Financial Inc","154941627","100","54.839","63.3599","53.36","47.79699","72.96956","100","52.90825","54.839","16.64","17","2.16",""
"TBC","AT&T Inc ELKS","606108","21.75","54.838","65.5425","50.272","48.70067","50","5.08524","60.11765","54.838","24.08","23.92","-0.66",""
"SCL","Stepan Company","3365510","49.2","54.835","60.5675","54.648","49.28899","38.48757","13.77822","47.65576","54.835","83.44","83.96","0.62",""
"IPGP","IPG Photonics Corporation","68321557","74.45","54.825","59.7559","52.418","52.30254","21.51422","7.11844","46.97948","54.825","83.06","84.39","1.6",""
"ALGM","Allegro MicrosystemsInc","51898338","100","54.815","62.0183","55.866","46.56122","55.93096","85.74899","49.52846","54.815","27.53","28.24","2.58",""
"TPTA","Terra Property Trust, Inc. 6.00","9192054","-149.7","54.811","66.5455","52.513","45.37427","92.50592","95.3407","47.97859","54.811","18","17.82","-1",""
"ARWR","Arrowhead Pharmaceuticals Inc","885469832","9.95","54.802","66.0722","51.718","46.61641","50.847365","33.50444","50.25199","54.802","26","25.99","-0.04",""
"FDS","FactSet Research Systems Inc","559680","47.2","54.799","62.6726","47.333","54.39271","47.108675","2.9216","48.05594","54.799","423.97","408.27","-3.7",""
"BFS","Saul Centers Inc","381802466","-6.25","54.787","64.8659","51.344","48.14979","50","31.2984","50.19955","54.787","36.45","36.77","0.88",""
"NYXH","Nyxoah","10972462","83.45","54.786","72.6539","47.325","44.37792","32.39669","0","45.04293","54.786","8.39","6.97","-16.92",""
"BOH","Bank of Hawaii Corporation","31340012","13.25","54.783","67.009","51.742","45.59842","15.927665","0.30155","44.6239","54.783","56.18","57.21","1.83",""
"SNES","SenesTech Inc","222424","6.25","54.777","46.0884","77.27","40.97364","13.658775","2.70557","50.98967","54.777","0.595","0.576","-3.19",""
"OXY","Occidental Petroleum Corporation","409826","13.6","54.775","68.3577","46.512","49.45455","20.72774","0","59.41066","54.775","61.38","63.03","2.69",""
"VALU","Value Line Inc","30569","37.8","54.769","66.8939","49.312","48.09994","74.538565","85.80322","56.05573","54.769","40.16","43.07","7.25",""
"AMBA","Ambarella Inc","122896","100","54.766","62.3517","51.357","50.58881","91.72856","97.12365","48.77131","54.766","55.08","53.95","-2.05",""
"INCY","Incyte Corporation","708573","20.7","54.746","61.0858","56.63","46.52279","93.14242","100","51.29312","54.746","63.37","60.62","-4.34",""
"EQT","EQT Corporation","280630829","-13","54.741","67.1505","50.492","46.58192","52.88834","83.14547","49.81756","54.741","37.25","36.98","-0.72",""
"ECPG","Encore Capital Group Inc","21474651","9.9","54.736","60.6252","53.877","49.70584","50","9.50353","49.89073","54.736","42.86","41.73","-2.64",""
"LDI","Loandepot Inc","2285189","100","54.736","66.8891","53.882","43.4373","0","0","41.55325","54.736","1.77","1.65","-6.78",""
"ZTS","Zoetis Inc","192531","20.9","54.736","68.6858","45.796","49.72653","66.961655","100","43.54451","54.736","171.71","173.36","0.96",""
"BANF","BancFirst Corporation","36608","24.1","54.732","66.9545","47.352","49.88815","43.30282","24.36885","43.96755","54.732","84","87.7","4.4",""
"DAIO","Data I/O Corporation","13365540","40.2","54.724","55.7877","68.567","39.8167","14.9512","0","37.30101","54.724","2.66","2.76","3.76",""
"RNST","Renasant Corporation","50020851","28.15","54.712","67.6953","50.769","45.67233","24.518305","26.67443","44.90272","54.712","28.76","30.54","6.19",""
"VBIV","VBI Vaccines Inc","27369865","22.8","54.703","54.0241","69.506","40.57748","50","56.14683","71.82988","54.703","0.6","0.66","10",""
"NVEC","NVE Corporation","2056770","39.85","54.702","67.668","46.157","50.28135","25.213075","0","49.31684","54.702","71.79","74.69","4.04",""
"YJ","Yunji Inc","1393564","100","54.689","54.7304","67.974","41.36204","28.246215","15.87684","49.18484","54.689","0.72","0.692","-3.89",""
"FMNB","Farmers National Banc Corp","12475756","83.3","54.685","65.1179","52.885","46.05174","44.689525","3.05168","39.61806","54.685","11.81","12.49","5.76",""
"PKE","Park Electrochemical Corporation","10036526","8.5","54.682","66.6509","45.317","52.07687","3.40889","0","59.31102","54.682","13.48","13.68","1.48",""
"SMPL","Simply Good Foods Co","150622","-18.95","54.666","67.115","49.226","47.65607","77.65032","99.81503","51.83022","54.666","37.04","36.13","-2.46",""
"AFIB","Acutus MedicalInc","129385113","40.5","54.665","50.4412","74.889","38.66568","3.600905","0","71.93322","54.665","0.044","0.036","-18.18",""
"FRSH","Freshworks Inc","29548","-4.75","54.664","58.8356","54.685","50.47154","7.243155","0","45.86408","54.664","12.41","12.69","2.26",""
"LZ","LegalZoom.com Inc","1221138","13.95","54.65","62.8984","50.772","50.27839","0","0","48.25381","54.65","8.25","8.39","1.7",""
"CCBG","Capital City Bank Group","475078","23.45","54.649","63.2464","51.528","49.1727","73.332795","52.52058","50.40913","54.649","27.03","28.44","5.22",""
"TBLA","Taboola","591756","12.8","54.646","73.6783","44.664","45.59547","8.495285","0.13344","44.45018","54.646","3.38","3.44","1.78",""
"AVIR","Atea PharmaceuticalsInc","23289330","58.8","54.645","63.5865","56.965","43.38408","23.53557","4.82784","43.62068","54.645","3.44","3.31","-3.78",""
"FUND","Sprott Focus Trust","1032455812","19.95","54.641","60.5505","51.127","52.24538","9.11888","18.64742","47.69367","54.641","7.42","7.48","0.81",""
"COOK","Traeger Inc","43871314","-175.7","54.633","65.437","52.385","46.07834","86.755675","84.39872","59.17447","54.633","2.52","2.4","-4.76",""
"CRTD","Creatd Inc","2923839","-94.35","54.633","62.7628","65.634","35.50234","34.829915","0","51.28903","54.633","1.775","1.568","-11.66",""
"ALIT","Alight Inc","5324656","50.4","54.622","62.1263","56.168","45.57083","0","0","40.8952","54.622","7.62","7.38","-3.15",""
"HKD","AMTD Digital Inc.","1269316","5.95","54.622","54.8635","70.616","38.38581","91.22413","100","65.64202","54.622","3.56","3.61","1.4",""
"TFX","Teleflex Incorporated","336861","1.8","54.618","61.9611","54.092","47.80192","50","11.80385","41.30569","54.618","203.75","210.33","3.23",""
"LEO","BNY Mellon Strategic Municipals Inc","3462367","20.45","54.609","70.6377","44.209","48.97955","76.2987","86.57249","54.72881","54.609","6.09","6.12","0.49",""
"HAE","Haemonetics Corporation","65975207","80.1","54.604","66.6305","44.31","52.87214","50","57.36589","50.88094","54.604","85.18","82.73","-2.88",""
"RCMT","RCM Technologies Inc","5134445","33.5","54.602","69.3448","46.106","48.35378","50","3.22869","28.76497","54.602","19.19","18.72","-2.45",""
"ISUN","iSun Inc","122917","-837.25","54.6","52.7416","71.5","39.5595","0","0","79.23105","54.6","0.021","0.025","19.05",""
"ECVT","Ecovyst Inc","1713","56.2","54.59","62.0055","51.7","50.06553","29.69002","0","61.1978","54.59","8.9","8.97","0.79",""
"DRH","Diamondrock Hospitality Company","10403223","-0.3","54.587","66.8015","48.633","48.32619","16.615205","0","49.3746","54.587","8.41","8.45","0.48",""
"XPEV","Xpeng Inc","177751","5.45","54.584","60.6986","56.198","46.85686","65.48691","21.16232","46.5837","54.584","7.81","7.33","-6.15",""
"FBRX","Forte Biosciences Inc","136871","-112.25","54.581","58.9781","60.526","44.23848","0","0","50.1676","54.581","0.49","0.537","9.59",""
"PSNL","Personalis Inc","163924","72.3","54.577","63.7619","58.254","41.71372","32.50872","3.78681","48.09257","54.577","1.25","1.17","-6.4",""
"PRTC","PureTech Health PLC","2590568","63.35","54.573","68.675","54.623","40.42138","88.032615","68.95052","60.1835","54.573","25.48","25","-1.88",""
"AGR","Avangrid Inc","1058873","1.95","54.555","64.8167","51.04","47.80882","35.93319","28.02595","52.16411","54.555","35.27","35.53","0.74",""
"ENZ","Enzo Biochem Inc","2632334","-36.3","54.554","56.7729","68.191","38.69919","50","18.43279","39.14803","54.554","1.15","1.09","-5.22",""
"PGRE","Paramount Group Inc","9546432","-5.3","54.553","64.4228","53.38","45.8576","24.681765","23.11599","50.39568","54.553","4.52","4.63","2.43",""
"ZEUS","Olympic Steel Inc","7684533","56.8","54.548","65.237","47.106","51.30131","0","0","48.17734","54.548","45.66","44.83","-1.82",""
"VVR","Invesco Senior Income Trust","1215906","15.6","54.535","76.242","41.859","45.5048","50","52.7675","56.15839","54.535","4.32","4.31","-0.23",""
"MNOV","MediciNova Inc","454003341","-10.95","54.534","55.2801","69.679","38.64203","38.347265","23.64421","63.31694","54.534","1.39","1.44","3.6",""
