"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"ALGT","Allegiant Travel Company","30620","-25.1","46.353","48.1237","45.517","45.4171","6.45425","0","40.70874","46.353","50.93","51.29","0.71",""
"MOS","The Mosaic Company","1047801520","53.75","46.318","45.2794","45.799","47.87485","21.516175","1.46692","47.20396","46.318","28.21","27.16","-3.72",""
"BLUE","Bluebird bio Inc","1291344","69.2","46.313","55.5784","40.448","42.91303","40.30978","0","57.24385","46.313","0.92","0.96","4.35",""
"GEVO","Gevo Inc","124049539","-51.8","46.308","49.3901","47.467","42.0675","50","5.47172","53.59008","46.308","0.63","0.58","-7.94",""
"NTCT","NetScout Systems Inc","98603962","-8","46.263","48.5854","44.76","45.44469","50","5.88405","42.49704","46.263","18.54","17.65","-4.8",""
"ENG","ENGlobal Corporation","100172526","100","46.259","49.8574","54.432","34.4883","29.00523","1.29658","66.83363","46.259","1.45","1.41","-2.76",""
"LAZR","Luminar Technologies","2390236","5.65","46.238","47.8079","46.904","44.00099","50","5.13714","47.12101","46.238","1.38","1.43","3.62",""
"MCRB","Seres Therapeutics Inc","777766","100","46.235","55.7281","37.988","44.98941","78.21861","78.32822","47.43015","46.235","0.69","0.708","2.61",""
"NYMT","New York Mortgage Trust Inc","184431489","72.6","46.235","50.0483","39.181","49.47425","0","0","43.627","46.235","5.77","6.04","4.68",""
"WHR","Whirlpool Corporation","20256462","73.7","46.21","52.0544","38.899","47.67677","0","0","39.94682","46.21","87.21","90.8","4.12",""
"PFS","Provident Financial Services Inc","55567451","59.55","46.206","51.6971","44.803","42.11678","65.490405","49.7246","60.15039","46.206","13.51","13.37","-1.04",""
"OPOF","Old Point Financial Corporation","1346356391","-9.95","46.184","53.009","39.81","45.73176","39.790625","0.64426","28.16682","46.184","14.76","14.55","-1.42",""
"SJM","JM Smucker Company","64368990","-17.1","46.164","48.6655","45.282","44.54398","28.65514","0","40.21902","46.164","114.45","111.58","-2.51",""
"TCJH","Top KingWin Ltd Class A Ordinary Shares","90712","100","46.148","55.2268","40","43.21614","0","0","51.70078","46.148","0.441","0.455","3.17",""
"CPSH","Cps Technologies","736632","78.5","46.13","52.1788","45.697","40.5154","50","0","38.0997","46.13","1.69","1.71","1.18",""
"OCUP","Ocuphire Pharma Inc","11784389","100","46.093","53.6485","40.364","44.26706","50","0","44.21072","46.093","1.66","1.65","-0.6",""
"CHCT","Community Healthcare Trust Inc","28652","37.05","46.085","47.7456","40.932","49.57871","0","0","52.95677","46.085","23.15","23.37","0.95",""
"EL","Estee Lauder Companies Inc","44105","34.05","46.068","50.7792","41.814","45.61123","0","0","40.88555","46.068","120.1","113.9","-5.16",""
"BIRD","Allbirds Inc","8290427","100","46.05","52.5443","41.055","44.55087","50","5.78635","37.55139","46.05","0.534","0.527","-1.31",""
"MP","MP Materials Corp","92824558","100","46.025","49.9812","43.999","44.0946","50","72.16144","50.11483","46.025","14.73","13.64","-7.4",""
"MESA","Mesa Air Group Inc","796911","6","46.02","71.2998","27.225","39.53388","100","99.75761","61.0416","46.02","1.33","1.1","-17.29",""
"PLRX","Pliant TherapeuticsInc","1940875","100","46.003","53.7278","39.508","44.77359","37.458145","10.45917","45.84452","46.003","11.06","11.8","6.69",""
"HOFV","Hall of Fame Resort Entertainment Co","334765","100","45.998","53.5235","40.084","44.38532","0","4.5601","40.66548","45.998","3.14","3.16","0.64",""
"IPDN","Professional Diversity Network Inc","29770815","-145.5","45.99","56.9248","36.933","44.11154","0","0","21.72923","45.99","0.6","0.55","-8.33",""
"AJX","Great Ajax Corp","12141828","98.25","45.978","53.7135","39.454","44.76669","39.905225","1.82772","32.75703","45.978","3.2","3.56","11.25",""
"RGP","Resources Connection Inc","66964","22.35","45.969","45.1178","46.972","45.8172","43.514385","0","53.97705","45.969","10.75","10.62","-1.21",""
"NAPA","Duckhorn Portfolio Inc","69360256","31.1","45.96","46.5936","43.069","48.21877","13.171285","0","46.63319","45.96","7.51","7.7","2.53",""
"LEG","Leggett & Platt Incorporated","78150","-86.5","45.956","42.3356","54.387","41.14511","0","0","38.00083","45.956","12.37","11.07","-10.51",""
"KRNY","Kearny Financial Corp","207005","73.1","45.952","49.7781","45.199","42.87854","29.764215","3.01333","49.50191","45.952","5.44","5.37","-1.29",""
"EVOK","Evoke Pharma Inc","121802351","100","45.948","46.2443","51.046","40.55285","40.938245","11.25169","52.51111","45.948","0.588","0.472","-19.73",""
"PPBT","Purple Biotech","10577601","-101.5","45.911","57.4075","36.533","43.79108","58.461965","41.99241","55.83137","45.911","0.572","0.601","5.07",""
"MD","Mednax Inc","2671275","0.75","45.908","44.3884","46.256","47.07859","0","0.71843","45.99687","45.908","7.06","7.24","2.55",""
"PERI","Perion Network","162094","-69.3","45.906","51.0164","38.892","47.81079","32.609685","0","35.98795","45.906","8.55","8.61","0.7",""
"HRL","Hormel Foods Corporation","1151005","100","45.901","53.2574","36.494","47.9527","42.314125","33.51851","52.84016","45.901","30.58","30.48","-0.33",""
"ICL","ICL Israel Chemicals Ltd","352099591","21.8","45.887","47.395","45.206","45.05937","37.515705","0","50.06438","45.887","4.57","4.51","-1.31",""
"FAT","FAT Brands Inc","37819216","-147.9","45.852","62.0637","29.046","46.44691","12.898985","0","42.01094","45.852","5.44","5.36","-1.47",""
"VRPX","Virpax Pharmaceuticals Inc","66802998","-35.85","45.849","52.2205","43.424","41.90392","0","0","50.16853","45.849","0.731","0.685","-6.29",""
"GPMT","Granite Point Mortgage Trust Inc","11","20.65","45.841","46.6488","41.79","49.085","0","0","39.38507","45.841","3.06","3.15","2.94",""
"VSTA","Vasta PlatformLtd","401636","-52","45.826","57.0133","37.746","42.71981","0","0","30.46892","45.826","3.34","3.11","-6.89",""
"WB","Weibo Corp","12120389","-31.35","45.793","49.8192","42.888","44.67307","74.75249","55.60928","43.66115","45.793","8.16","8.1","-0.74",""
"BIG","Big Lots Inc","8219510","100","45.789","47.197","49.337","40.83173","19.003325","4.03933","44.93175","45.789","2.66","2.07","-22.18",""
"BIS","ProShares UltraShort Nasdaq Biotechnology","1972281531","-78.45","45.777","57.9866","31.097","48.24735","17.79744","0.90446","52.86445","45.777","17.23","17.07","-0.93",""
"AZ","A2Z Smart Technologies Corp","14141970","100","45.775","50.8849","45.886","40.55285","50","0","38.29305","45.775","0.37","0.367","-0.81",""
"EYEN","Eyenovia Inc","51953154","91.4","45.758","55.1241","41.798","40.3528","50","0","46.47931","45.758","0.753","0.631","-16.2",""
"TDOC","Teladoc Inc","331892","9.55","45.747","43.3871","46.525","47.32988","17.906605","0","35.8793","45.747","10.61","10","-5.75",""
"SPWR","SunPower Corporation","523498027","-106","45.739","56.9785","38.782","41.45553","80.368125","77.88443","67.06987","45.739","3.29","2.8","-14.89",""
"KVUE","Kenvue Inc.","306111","7.15","45.716","49.0893","44.253","43.80529","43.68466","25.07871","42.8674","45.716","18.28","18.07","-1.15",""
"TLYS","Tillys Inc","1592606","100","45.694","47.4603","44.981","44.64154","50","0","39.21858","45.694","5.54","5.16","-6.86",""
"WKSP","Worksport Ltd","11715379","100","45.687","57.7581","42.317","36.98645","51.103585","21.88168","51.19677","45.687","0.595","0.61","2.52",""
"CHRS","Coherus BioSciences Inc","109050","100","45.652","53.416","40.649","42.89234","0","0","51.34608","45.652","1.69","1.69","0",""
"GGR","Gogoro Inc","2238070","-72.25","45.648","46.4494","54.291","36.20399","23.11764","19.58732","44.30781","45.648","1.5","1.45","-3.33",""
"SNGX","Soligenix Inc","483892041","100","45.637","50.1511","51.67","35.09042","19.68091","0","84.33363","45.637","3.64","4.06","11.54",""
"ODV","Osisko Development Corp.","22423774","-17.25","45.634","49.6473","47.927","39.32693","38.144525","16.98792","56.15637","45.634","2.2","2.04","-7.27",""
"EDBL","Edible Garden AG Inc","19480","97.9","45.633","43.2733","55.756","37.86844","0","0","84.43809","45.633","1.77","1.58","-10.73",""
"CSGS","CSG Systems International Inc","66699417","5.3","45.59","51.2055","41.24","44.32323","0","0","46.22286","45.59","40.32","40.48","0.4",""
"LASE","Laser Photonics Corporation","8212243","82.75","45.578","80.7547","14.856","41.12476","50","96.62865","75.89612","45.578","1.91","2","4.71",""
"FLGT","Fulgent Genetics Inc","369338793","28.4","45.569","44.2742","45.748","46.68342","50","10.48492","40.42419","45.569","20.1","19.09","-5.02",""
"PINC","Premier Inc","4237535","-5.2","45.563","45.0944","42.593","49.00123","0","0","40.14068","45.563","18.65","18.38","-1.45",""
"LUNG","PulmonxCorp","729284","100","45.559","53.8492","33.741","49.08795","50","9.6799","39.66824","45.559","6.87","5.77","-16.01",""
"BOC","Boston Omaha Corp","216054","45.3","45.555","46.3676","47.373","42.92486","0","0.51464","40.11675","45.555","14.17","13.73","-3.11",""
"NRC","National Research Corp","41378","43.15","45.554","48.4093","42.189","46.06356","0","0","45.55979","45.554","25.42","25.29","-0.51",""
"XAIR","Beyond Air Inc","103026","73.35","45.537","50.8662","43.237","42.50899","35.534815","0","48.21979","45.537","1.19","1.25","5.04",""
"AVD","American Vanguard Corporation","116689","100","45.534","53.8889","34.912","47.79995","0","5.42269","44.77366","45.534","8.61","8.51","-1.16",""
"APVO","Aptevo Therapeutics Inc","61941","39.05","45.519","36.0158","59.614","40.92831","36.100875","0","77.79379","45.519","0.89","0.768","-13.71",""
"ASMB","Assembly Biosciences Inc","37757","95.2","45.462","78.5613","11.283","46.5425","65.482565","98.05483","51.71624","45.462","14.8","15.39","3.99",""
"DADA","Dada Nexus Ltd","8195012","-22.95","45.46","51.5005","43.792","41.08697","27.082385","1.11621","51.43921","45.46","1.59","1.44","-9.43",""
"XPEL","Xpel Inc","18206873","100","45.456","58.8539","26.818","50.69623","0","0","48.18335","45.456","38.72","37.73","-2.56",""
"BRTX","BioRestorative Therapies Inc","3392161","100","45.446","70.8099","19.83","45.69894","79.55119","50.51582","78.92648","45.446","1.15","1.85","60.87",""
"DAR","Darling Ingredients Inc","4047667","84.45","45.44","43.5739","47.203","45.54422","8.85231","9.74909","54.82528","45.44","36.75","35.52","-3.35",""
"FTCI","FTC Solar Inc","6784958","100","45.392","59.4816","29.381","47.31412","77.88306","57.2942","53.16699","45.392","0.468","0.469","0.21",""
"PRPH","ProPhase Labs Inc","141098756","100","45.392","58.6002","29.409","48.16753","42.4213","0","36.62968","45.392","4.6","4.59","-0.22",""
"FRAF","Franklin Financial Services Corp","8729835","75.8","45.388","64.5992","27.797","43.76894","35.89494","45.32579","42.34794","45.388","26.41","28.71","8.71",""
"QURE","Uniqure NV","2429149","99.55","45.37","48.6541","41.881","45.57576","54.050885","39.79702","55.70549","45.37","5.28","4.89","-7.39",""
"JOUT","Johnson Outdoors Inc","1383496","67","45.354","47.2914","41.897","46.87361","0","0","43.98467","45.354","34.86","35.06","0.57",""
"MRBK","Meridian Bank","205","53","45.303","60.1032","33.2","42.60458","78.027245","79.97195","49.54172","45.303","10.2","10.34","1.37",""
"QNCX","Cortexyme Inc","12316340","-142.5","45.303","57.9465","35.862","42.10101","5.852205","0","43.2314","45.303","0.76","0.71","-6.58",""
"NINE","Nine Energy Service Inc","1937974","-77.4","45.301","47.1985","43.316","45.38852","0","0","50.51199","45.301","1.54","1.48","-3.9",""
"OFLX","Omega Flex Inc","10891422","-36.75","45.285","47.8195","44.128","43.90737","0","0","46.46251","45.285","60.93","57.21","-6.11",""
"ATXI","Avenue Therapeutics Inc","277054","25.15","45.24","45.3974","49.327","40.99532","0","0","54.03831","45.24","3.37","3.71","10.09",""
"ANTX","AN2 Therapeutics Inc","1947943","-27.75","45.237","57.4184","30.107","48.18428","24.00657","0","24.66448","45.237","2.02","2.17","7.43",""
"LEV","Lion Electric Corp","1341471","-134.45","45.237","48.427","46.111","41.1727","50","4.02527","37.8352","45.237","1.09","1.05","-3.67",""
"NBR","Nabors Industries Ltd","1999484412","100","45.223","45.5607","45.462","44.64646","6.2081","0","50.15982","45.223","67.06","60.89","-9.2",""
"IINN","Inspira Technologies Oxy BHN Ltd","41736567","-147.95","45.199","85.1448","7.202","43.24908","62.87266","97.49083","83.49842","45.199","2.01","1.9","-5.47",""
"SJW","SJW Corporation","58827894","25.7","45.199","45.173","43.051","47.37226","50","47.48389","55.66108","45.199","52.34","51.99","-0.67",""
"OTRK","Ontrak Inc","103917","-190.2","45.161","59.2785","40.663","35.54077","50","0.71001","81.94068","45.161","0.23","0.25","8.7",""
"RDI","Reading International Inc","784666","70.8","45.152","46.4576","46.094","42.90318","7.37866","0.34381","42.66987","45.152","1.5","1.48","-1.33",""
"JACK","Jack In The Box Inc","9527","100","45.128","47.2671","42.128","45.98867","42.682295","0","38.17603","45.128","56.06","54.62","-2.57",""
"SKGR","SK Growth Opportunities Corporation","128769","12.45","45.118","73.8862","24.307","37.16177","66.31532","96.03229","63.09275","45.118","11.14","11.1","-0.36",""
"CVKD","Cadrenal Therapeutics Inc. Common Stock","402612","100","45.102","60.6926","26.206","48.40813","35.460745","1.51436","25.48394","45.102","0.469","0.48","2.35",""
"MSEX","Middlesex Water Company","28706","76.6","45.064","47.2628","39.738","48.19217","91.562405","96.22574","42.29495","45.064","52.28","51.25","-1.97",""
"CAR","Avis Budget Group Inc","97324","100","45.05","53.1418","37.144","44.86524","60.050745","59.91912","48.04065","45.05","106.43","105.25","-1.11",""
"CATO","Cato Corporation","141297","-36","45.032","50.3946","41.594","43.10717","50","48.30552","43.25092","45.032","5.8","5.46","-5.86",""
"CMTL","Comtech Telecommunications Corp","27424013","100","44.999","47.971","42.157","44.86918","50","0","38.37955","44.999","2.15","2.12","-1.4",""
"EAF","GrafTech International Ltd","16443111","-21","44.973","44.3356","43.785","46.79773","80.3792","58.7105","55.79824","44.973","1.37","1.08","-21.17",""
"SFWL","Shengfeng Development Limited Class A Ordinary Shares","136337","-584.95","44.968","56.5675","32.808","45.52936","13.933215","41.69241","51.99003","44.968","0.9","1.08","20",""
"OBLG","Oblong Inc","490432","-296.4","44.964","56.1649","48.555","30.17098","81.41486","85.1707","85.06359","44.964","0.28","0.16","-42.86",""
"BNR","Burning Rock BiotechLtd","1027429","100","44.953","49.5362","45.194","40.12967","56.60551","65.32478","48.31731","44.953","7.8","7.71","-1.15",""
"MYSZ","My Size Inc","14663708","56.4","44.945","46.1906","48.812","39.83149","59.117965","58.23856","69.22803","44.945","3","2.81","-6.33",""
"ASLE","AerSale Corp","21298192","58.15","44.927","50.1036","35.539","49.13821","50","48.97593","49.72423","44.927","6.97","6.64","-4.73",""
"SMX","SMX (Security Matters) Public Limited Company Class A Ordinary Shares","19454","-1.05","44.907","38.6395","62.093","33.98981","49.313335","17.952","77.74482","44.907","0.153","0.103","-32.68",""
"AKYA","Akoya Biosciences Inc","197527489","100","44.892","49.2561","41.397","44.02267","8.34439","0","40.70675","44.892","2.04","2.21","8.33",""
"DCFC","Tritium Dcfc Ltd","323059","-41.3","44.875","40.6699","55.631","38.32326","25.8446","0","37.1143","44.875","0.99","0.525","-46.97",""
"OCX","OncoCyte Corp","522196","55.55","44.864","59.3901","31.892","43.31116","67.32823","21.81815","33.20742","44.864","2.7","2.76","2.22",""
"FCEL","FuelCell Energy Inc","38828612","100","44.862","50.3306","46.673","37.58364","20.644395","0.88006","41.28322","44.862","0.86","0.82","-4.65",""
"EXPR","Express Inc","3146391","64.75","44.856","39.7861","50.688","44.0946","50","0","40.07578","44.856","0.73","0.45","-38.36",""
"NURO","NeuroMetrix Inc","3511639","100","44.766","49.0892","42.647","42.56122","50","52.62407","58.96951","44.766","3.69","3.69","0",""
"AMLI","American Lithium Corp. Common Stock","1897132","-97.3","44.75","45.0857","50.813","38.3523","68.279675","51.40803","40.06481","44.75","0.66","0.616","-6.67",""
"NMRD","Nemaura Medical Inc","3820050","6.15","44.716","51.4333","43.792","38.92387","0","0","54.82259","44.716","0.046","0.049","6.52",""
"UBX","Unity Biotechnology Inc","7762915","16.9","44.686","59.3608","27.557","47.13969","50","33.55726","46.04383","44.686","1.6","1.43","-10.63",""
"QIPT","Quipt Home Medical Corp","30854853","-44.4","44.68","51.7984","40.213","42.02907","7.425515","0","41.792","44.68","3.2","3.26","1.88",""
"CMRX","Chimerix Inc","22032","-47.45","44.639","53.8705","42.187","37.85957","50","0.12472","51.96343","44.639","0.91","0.88","-3.3",""
"MRNS","Marinus Pharmaceuticals Inc","11952916","38.9","44.637","60.9258","24.279","48.70658","25.06799","0","35.47896","44.637","1.5","1.465","-2.33",""
"TXG","10X Genomics Inc","12303","49.2","44.619","41.1844","47.675","44.99729","12.86419","0","46.25599","44.619","21.63","20.25","-6.38",""
"TARA","Protara Therapeutics Inc","108127134","-31.2","44.595","71.4549","19.696","42.63415","28.78379","2.08578","74.82222","44.595","2.68","2.57","-4.1",""
"NVRO","Nevro Corp","984562","97.4","44.588","39.0389","48.284","46.441","3.432975","0","35.70148","44.588","9.24","9.03","-2.27",""
"BOLT","Bolt Biotherapeutics","51210","9.2","44.581","59.9469","31.639","42.1562","0","3.57844","37.50091","44.581","0.76","0.76","0",""
"BAFN","Bayfirst Financial Corp","1328397","29.15","44.579","57.3194","34.321","42.09683","0.91671","0.12397","38.78508","44.579","11.53","11.2","-2.86",""
