"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"OMCL","Omnicell Inc","113626","-29.8","47.104","47.4917","47.573","46.24784","96.020525","86.80904","43.33171","47.104","26.93","27.44","1.89",""
"LUMN","Lumen Technologies Inc","5530770","57.25","47.084","51.3728","48.706","41.1727","42.835265","0","34.30555","47.084","1.18","1.07","-9.32",""
"EDAP","EDAP TMS SA","57794758","-21.05","47.082","56.2913","39.436","45.51762","10.19522","0","48.16782","47.082","5.29","5.27","-0.38",""
"AQB","AquaBounty Technologies Inc","81319848","-2.6","47.056","46.3988","53.676","41.09387","47.16088","0","39.07955","47.056","1.75","1.72","-1.71",""
"ADD","Color Star Technology Co. Ltd.","29055539","100","47.035","58.2672","45.113","37.72456","55.625555","36.86127","82.25766","47.035","0.2","0.22","10",""
"SIEB","Siebert Financial Corp","7633905","20.65","47.031","68.615","26.507","45.97191","50","58.25784","60.13966","47.031","1.85","1.79","-3.24",""
"SLGL","Sol Gel Technologies Ltd","17268513","100","46.999","50.4977","47.423","43.07489","37.56938","4.41545","44.86065","46.999","0.871","0.83","-4.71",""
"FANH","Fanhua Inc","5757638","28.6","46.994","45.423","51.139","44.41981","30.583755","0","44.57354","46.994","2.83","2.65","-6.36",""
"WKSP","Worksport Ltd","5431941","75.65","46.989","60.2743","43.062","37.63094","50","24.33058","48.94238","46.989","0.618","0.696","12.62",""
"TENX","Tenax Therapeutics Inc","329831","42.6","46.965","58.7228","47.752","34.41932","15.11794","0","39.61332","46.965","3.24","2.77","-14.51",""
"MCRB","Seres Therapeutics Inc","149776158","100","46.926","57.0685","38.203","45.50776","61.9807","61.91826","48.5304","46.926","0.711","0.776","9.14",""
"AJX","Great Ajax Corp","112632788","43.9","46.906","55.2497","40.601","44.86819","35.88436","6.00919","40.31738","46.906","3.59","3.74","4.18",""
"BMBL","Bumble Inc","5782161","2.5","46.898","47.7941","46.243","46.6578","71.88304","78.79945","49.54626","46.898","10.6","10.25","-3.3",""
"HE","Hawaiian Electric Industries Inc","1869240","12.25","46.875","49.4812","46.973","44.17049","50","14.4524","43.1983","46.875","9.69","9.47","-2.27",""
"BLNK","Blink Charging Co","123163001","100","46.862","53.9252","43.679","42.98202","88.27567","95.44035","52.20827","46.862","3.15","2.7","-14.29",""
"MVO","MV Oil Trust","433897","21.35","46.86","54.6161","37.33","48.63365","1.970845","0","36.88464","46.86","9.2","9.2","0",""
"PINC","Premier Inc","21322943","-25.6","46.859","45.9574","45.173","49.44666","0","0","43.2016","46.859","18.41","18.6","1.03",""
"EVGO","Evgo Inc","280600963","100","46.858","53.8403","46.499","40.23454","50","18.28493","51.01491","46.858","2.05","2.03","-0.98",""
"NRDY","Nerdy Inc","157595","100","46.847","54.9101","40.861","44.77063","0","0","42.63849","46.847","1.99","1.67","-16.08",""
"CSIQ","Canadian Solar Inc","484795","20.8","46.838","46.7498","50.526","43.23824","50","43.44969","45.57654","46.838","17.81","15.77","-11.45",""
"BEEM","Beam Global","315384","27.2","46.834","50.8356","47.227","42.44001","38.31373","0","41.80294","46.834","5.76","5.12","-11.11",""
"WBX","Wallbox NV","298307","68.5","46.821","49.6312","47.788","43.0441","22.630425","35.5363","46.01158","46.821","1.35","1.31","-2.96",""
"CTXR","Citius Pharmaceuticals Inc","301217151","38.3","46.776","57.3754","41.339","41.61222","1.25091","0","51.88449","46.776","0.62","0.609","-1.77",""
"WEN","The Wendys Co","1381525","5.95","46.773","49.0792","44.265","46.97413","0","3.79228","43.80676","46.773","16.82","16.67","-0.89",""
"UXIN","Uxin Ltd","14466319","-95.5","46.772","38.1134","62.952","39.25105","95.6879","93.80847","68.35495","46.772","2.25","2.02","-10.22",""
"AMTD","AMTD IDEA Group","6819910","-18.15","46.762","42.3384","57.165","40.78344","41.84039","38.20993","55.27739","46.762","1.68","1.7","1.19",""
"KVUE","Kenvue Inc.","15033929599","32","46.715","52.0087","44.162","43.97578","44.867105","22.18897","45.27312","46.715","17.89","18.53","3.58",""
"LUNG","PulmonxCorp","8005291","100","46.703","56.0675","34.942","49.09879","46.482355","6.17744","40.32226","46.703","6.15","6.22","1.14",""
"GEVO","Gevo Inc","2277485038","-18.7","46.7","50.4636","47.435","42.20054","47.212595","4.95133","50.6717","46.7","0.6","0.59","-1.67",""
"MVIS","Microvision Inc","153409656","-59.6","46.693","49.9388","50.349","39.79108","15.20041","0","39.09637","46.693","1","0.97","-3",""
"ZIP","Ziprecruiter Inc","559183","7.7","46.691","47.6464","43.637","48.79034","50","0","39.0072","46.691","9.45","8.79","-6.98",""
"SAGE","Sage Therapeutic","164195","11.55","46.687","50.5445","43.728","45.78862","36.08426","0","40.35132","46.687","11.4","11.13","-2.37",""
"SLRN","ACELYRIN INC. Common Stock","2496007","-40.35","46.666","46.7721","50.477","42.74771","50","0","48.44448","46.666","4.3","4.08","-5.12",""
"BRLT","Brilliant Earth Group Inc","361165836","-52.65","46.638","50.8436","46.721","42.34836","0","0","40.92971","46.638","2.41","2.17","-9.96",""
"KRNY","Kearny Financial Corp","99985945","89.65","46.63","51.0527","45.841","42.99581","31.15247","3.27741","48.63255","46.63","5.51","5.5","-0.18",""
"DLO","Dlocal Ltd","333035562","-49.4","46.627","51.0917","44.073","44.71742","0","0","37.37034","46.627","7.57","7.48","-1.19",""
"CING","Cingulate Inc","62507410","-30.2","46.623","50.2839","51.359","38.22616","2.35733","0","64.08814","46.623","0.7","0.58","-17.14",""
"RLAY","Relay TherapeuticsInc","2299635","100","46.62","54.9804","40.791","44.08968","50","21.51749","48.66092","46.62","7.7","6.94","-9.87",""
"NSTC","Northern Star Investment Corp III","5575987","50","46.612","69.7115","28.1","42.02441","29.872315","0","14.93344","46.612","0.0785","0.0785","0",""
"VCSA","Vacasa Inc","11438393","-75.15","46.59","47.2758","46.797","45.69598","9.150935","0","40.12494","46.59","4.31","4.36","1.16",""
"PFS","Provident Financial Services Inc","19005","51.6","46.587","52.3002","45.238","42.22321","50","37.99809","62.88962","46.587","13.29","13.49","1.5",""
"BIRD","Allbirds Inc","1660419","100","46.585","53.8887","41.233","44.63365","50","6.28896","38.19521","46.585","0.539","0.557","3.34",""
"KTRA","Kintara Therapeutics Inc","264542009","-663.95","46.578","62.7276","37.704","39.30229","100","100","80.75453","46.578","0.195","0.247","26.67",""
"ENJ","Entergy New Orleans Inc Pref","34749928","9.85","46.544","58.0615","36.787","44.78422","40.590795","0","48.30468","46.544","21.2","21.17","-0.14",""
"FEAM","5E Advanced Materials Inc","6064441","100","46.542","49.3714","49.588","40.66617","76.591405","88.11746","50.58768","46.542","1.43","1.24","-13.29",""
"LUMO","Lumos Pharma Inc","41716","17.55","46.525","57.3839","38.075","44.11581","11.661695","4.05597","57.54621","46.525","2.36","2.23","-5.51",""
"ZEPP","Zepp Health Corp","169268","100","46.497","53.0849","44.247","42.16014","45.71377","0","37.54322","46.497","0.7","0.66","-5.71",""
"FIVN","Five9 Inc","361117","-49.35","46.474","48.1457","45.703","45.57379","0","0","35.69832","46.474","41.82","41.52","-0.72",""
"MCS","Marcus Corporation","339730","41.95","46.467","48.2438","47.668","43.49051","0","0","51.26573","46.467","10.4","11","5.77",""
"SSYS","Stratasys Ltd","8105669","6.35","46.456","47.3381","49.962","42.06652","27.42972","0","45.15425","46.456","8.78","8.29","-5.58",""
"LCID","Lucid Group Inc","93384800","-50","46.447","46.9733","49.61","42.75634","62.511945","49.54143","51.61452","46.447","2.52","2.49","-1.19",""
"WHR","Whirlpool Corporation","5840741","59.55","46.431","52.0344","39.104","48.1557","0","0","39.60771","46.431","91.76","90.43","-1.45",""
"MP","MP Materials Corp","510740","66.8","46.421","50.2296","44.406","44.62873","50","55.28368","49.43001","46.421","14","13.68","-2.29",""
"PSTV","Plus Therapeutics Inc","152396573","-10.5","46.409","64.396","30.588","44.2444","100","95.55098","67.85535","46.409","2.03","1.8","-11.33",""
"EMBC","Embecta Corp","19019","85.55","46.407","50.7961","42.001","46.42326","78.249135","92.01476","44.23761","46.407","13.03","12.51","-3.99",""
"ANGO","AngioDynamics Inc","12540182","-51.55","46.403","54.0383","38.647","46.52377","46.256325","77.84893","55.92352","46.403","6.18","5.88","-4.85",""
"CAR","Avis Budget Group Inc","598342","74.65","46.399","55.3572","38.483","45.356","63.21234","49.55368","47.91296","46.399","106.03","112.38","5.99",""
"EL","Estee Lauder Companies Inc","52441972","17.05","46.391","50.9835","42.069","46.1217","0","0","43.33871","46.391","113.4","113.85","0.4",""
"GOSS","Gossamer Bio Inc","41985805","41.5","46.372","55.0741","43.024","41.01897","28.921415","0","52.53759","46.372","0.524","0.65","24.05",""
"MIST","Milestone Pharmaceuticals Inc","28031","24.35","46.349","52.9067","44.618","41.52254","10.76831","17.2085","49.58294","46.349","1.43","1.38","-3.5",""
"PDSB","PDS Biotechnology Corp","1087409931","100","46.321","54.7981","37.95","46.21532","50","0","42.78564","46.321","2.97","2.64","-11.11",""
"ACRV","Acrivon Therapeutics Inc. Common Stock","1320228","64.25","46.318","69.127","25.209","44.61845","50","55.22724","86.39785","46.318","7.65","6.61","-13.59",""
"FWRD","Forward Air Corporation","132301031","-110.35","46.288","40.949","52.31","45.60434","17.790725","0","40.69765","46.288","20.16","20.18","0.1",""
"PERI","Perion Network","100253131","13.65","46.272","51.3784","40.065","47.37226","38.925885","0","40.62298","46.272","8.43","8.82","4.63",""
"YI","111 Inc","113004480","15.15","46.272","49.1103","45.407","44.2986","50","42.88178","53.69491","46.272","1.08","1.03","-4.63",""
"HRL","Hormel Foods Corporation","2476697","100","46.263","53.6872","36.658","48.44346","28.75778","21.9108","54.40507","46.263","30.65","30.64","-0.03",""
"YTRA","Yatra Online Inc","777911","-241.5","46.237","53.4009","44.682","40.62873","15.886195","18.20759","38.73427","46.237","1.18","1.142","-3.22",""
"AVD","American Vanguard Corporation","180891896","86.75","46.236","54.8144","35.174","48.72037","0","2.72872","44.83242","46.236","8.73","8.79","0.69",""
"CSGS","CSG Systems International Inc","20343201","-23.45","46.222","52.7063","41.552","44.40798","5.84985","0","46.00472","46.222","40.17","41.41","3.09",""
"MNRO","Monro Muffler Brake Inc","57365039","11.3","46.205","45.6826","44.387","48.54398","0","0","46.88187","46.205","24.25","23.11","-4.7",""
"ALB","Albemarle Corp","1340881397","49.2","46.189","47.3521","43.745","47.46883","22.814595","28.07939","48.6676","46.189","107.1","94.66","-11.62",""
"LAZR","Luminar Technologies","64377944","35.95","46.188","47.5238","46.948","44.09165","50","5.71578","44.80824","46.188","1.39","1.41","1.44",""
"DNMR","Danimer Scientific Inc","97580","39","46.184","51.7277","45.705","41.12047","28.0321","0","44.00756","46.184","0.67","0.615","-8.21",""
"VUZI","Vuzix Corp Cmn Stk","671289","100","46.175","49.5015","47.589","41.43484","69.115425","75.36229","50.00538","46.175","1.38","1.33","-3.62",""
"WB","Weibo Corp","12117872","-23.25","46.151","50.3475","42.889","45.21606","57.84855","38.37468","42.43103","46.151","8.3","8.19","-1.33",""
"IHRT","iHeartMedia Inc Class A","30894","-133.6","46.146","50.3739","43.098","44.96576","0","0","41.58191","46.146","1.19","1","-15.97",""
"VSTA","Vasta PlatformLtd","41959","-72.65","46.132","57.5528","38.015","42.82763","0","0","25.53935","46.132","3.08","3.14","1.95",""
"III","Information Services Group Inc","8394999","-6.75","46.118","43.3629","52.979","42.01232","13.328025","0","38.50704","46.118","3.08","3.01","-2.27",""
"BB","BlackBerry Ltd","91842813","82.3","46.068","53.8794","37.928","46.39665","26.731425","35.46473","59.43201","46.068","2.51","2.3","-8.37",""
"BOC","Boston Omaha Corp","815694","54.35","46.023","47.3091","47.718","43.04213","0","0","41.83067","46.023","13.8","13.9","0.72",""
"IVA","Inventiva Sa","2390553","-86.9","45.999","61.125","30.284","46.58847","50","15.80888","59.6078","45.999","3.06","2.67","-12.75",""
"STKH","Steakholder Foods Ltd","332433","-90.5","45.996","47.3847","48.984","41.61813","46.023985","0","43.75519","45.996","3.725","3.39","-8.99",""
"EYEN","Eyenovia Inc","30890853","71.8","45.989","55.5818","41.869","40.5154","50","0","45.81866","45.989","0.62","0.65","4.84",""
"OPOF","Old Point Financial Corporation","12552812","-11.35","45.968","53.6755","38.416","45.81302","50","0.83897","30.28268","45.968","14.55","14.53","-0.14",""
"ADTX","Aditxt Inc.","68862","94.15","45.947","61.9564","38.936","36.94999","13.163015","0","84.24164","45.947","1.76","1.4","-20.45",""
"GILT","Gilat Satellite Networks Ltd","70916908","-133.4","45.924","55.1747","38.362","44.23454","31.97586","2.90996","35.26478","45.924","5.21","4.6","-11.71",""
"BSFC","Blue Star Foods Corp","77835","100","45.887","41.5781","60.653","35.4304","33.946635","6.68282","74.8388","45.887","2.33","2.07","-11.16",""
"RDIB","Reading International B Inc","181652","-214.4","45.801","58.7636","33.324","45.3154","24.232735","18.61102","37.12077","45.801","13.49","12.32","-8.67",""
"BLUE","Bluebird bio Inc","122255236","55.85","45.785","54.6624","40.149","42.5425","42.06935","0","54.66118","45.785","1.01","0.9","-10.89",""
"ASMB","Assembly Biosciences Inc","10652262","41.55","45.758","79.3019","11.318","46.65386","76.27409","99.68402","55.38535","45.758","15.13","15.64","3.37",""
"SPWR","SunPower Corporation","2615747","-103.05","45.749","57.032","38.634","41.5797","88.19478","89.80244","65.69446","45.749","3.14","2.78","-11.46",""
"AKYA","Akoya Biosciences Inc","158740","52.15","45.741","50.7646","41.898","44.55974","0.119765","0","38.79756","45.741","2.15","2.36","9.77",""
"FAT","FAT Brands Inc","1188345","-143.8","45.736","61.9965","29.136","46.07539","5.586115","0","36.20753","45.736","5.27","5.34","1.33",""
"NRC","National Research Corp","355530346","29.4","45.725","48.4043","43.141","45.63094","0","0","45.69599","45.725","25.05","25.37","1.28",""
"AREC","American Resources Corp Class A","39912958","-83.9","45.709","54.061","41.758","41.3087","3.342565","0","52.23808","45.709","0.846","0.729","-13.83",""
"DAR","Darling Ingredients Inc","68804628","45.6","45.698","43.9966","47.484","45.61321","7.264885","7.0357","54.08777","45.698","36.52","35.71","-2.22",""
"DCFC","Tritium Dcfc Ltd","11","-123","45.687","42.8609","55.678","38.52311","34.14009","0","36.13785","45.687","0.41","0.6564","60.1",""
"CHCT","Community Healthcare Trust Inc","369623","37.35","45.676","47.101","40.779","49.14807","0","0","50.78859","45.676","23.48","23.15","-1.41",""
"SJW","SJW Corporation","13275928","22.9","45.664","45.6934","43.439","47.85908","50","41.47676","56.80392","45.664","51.28","52.34","2.07",""
"SNAX","Stryve Foods Inc","8855167","100","45.659","50.6753","42.537","43.76349","100","100","47.36258","45.659","2.1","1.72","-18.1",""
"LPL","LG Display Co Ltd","1873558022","35.55","45.648","56.5688","35.801","44.57551","14.58828","0","36.08444","45.648","3.5","3.81","8.86",""
"FET","Forum Energy Technologies Inc","14938783","-2.45","45.625","52.2152","38.171","46.4883","0","1.00878","50.44965","45.625","16.99","16.6","-2.3",""
"OCUP","Ocuphire Pharma Inc","51678314","79.2","45.587","52.7391","39.693","44.32915","50","0","43.74302","45.587","1.66","1.58","-4.82",""
"BIS","ProShares UltraShort Nasdaq Biotechnology","320919","-29.4","45.583","57.3824","31.091","48.27494","15.336395","0.31443","51.80676","45.583","17.07","16.85","-1.29",""
"HCWB","HCW Biologics Inc","532016890","100","45.564","53.5308","43.549","39.61184","14.28263","0","52.8815","45.564","1.04","0.723","-30.48",""
"XAIR","Beyond Air Inc","354067","94.85","45.562","50.9299","43.128","42.62725","45.114535","0.01409","46.41293","45.562","1.22","1.24","1.64",""
"SCPS","Scopus Biopharma Inc","1643029","50","45.54","74.2157","22.093","40.31105","42.00459","9.8286","32.66167","45.54","0.0002","0.0001","-50",""
"HOOK","Hookipa Pharma Inc","12010158","92.75","45.535","68.2626","22.721","45.62207","44.827225","57.28861","58.97283","45.535","0.77","0.645","-16.23",""
"PAX","Patria Investments Ltd","106472","45.45","45.528","53.0671","37.507","46.01035","14.8454","0","39.05052","45.528","12.57","12.03","-4.3",""
"HOFV","Hall of Fame Resort Entertainment Co","2245024","86","45.524","52.5277","39.984","44.06011","18.379135","4.87829","41.3362","45.524","3.27","3","-8.26",""
"BAFN","Bayfirst Financial Corp","505059598","25.35","45.517","58.464","35.342","42.74577","0","0.1051","38.32412","45.517","11.27","11.44","1.51",""
"TDOC","Teladoc Inc","22454039","36.15","45.492","42.6229","46.463","47.39","13.561075","0","34.05118","45.492","9.82","9.71","-1.12",""
"ENG","ENGlobal Corporation","20676","93.05","45.491","47.677","54.477","34.3188","16.96822","0.4405","66.42472","45.491","1.45","1.26","-13.1",""
"OBLG","Oblong Inc","65991474","-333.1","45.482","57.267","48.676","30.50407","89.38075","90.9177","85.63647","45.482","0.17","0.17","0",""
"BSBK","Bogota Financial Corp","9944535","13.45","45.478","51.4415","44.867","40.12632","46.12539","4.8563","56.39208","45.478","6.92","6.86","-0.87",""
"CHRS","Coherus BioSciences Inc","377408546","46.25","45.478","53.2301","40.644","42.55925","0","0","46.6609","45.478","1.72","1.67","-2.91",""
"ASLE","AerSale Corp","4476651","37.65","45.464","50.9795","35.851","49.56098","50","45.70166","48.46039","45.464","6.92","6.86","-0.87",""
