"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"IIIN","Insteel Industries Inc","18371113","70","53.005","64.5531","44.793","49.67036","0","0","43.36345","53.005","27.15","29.86","9.98",""
"AVA","Avista Corporation","182678088","11.9","53.002","67.9659","43.703","47.3358","26.489505","11.80032","56.00459","53.002","36.47","37.32","2.33",""
"TYRA","Tyra Biosciences Inc","71799","26.15","52.999","71.0958","37.056","50.84504","49.33142","47.13386","47.19603","52.999","17.08","16.11","-5.68",""
"CSWC","Capital Southwest Corporation","69959679","32.6","52.993","67.6919","35.139","56.14683","50","38.03128","43.68807","52.993","22.96","22.91","-0.22",""
"NVEE","NV5 Global Inc","193988","83.15","52.988","63.0229","45.06","50.88248","50","29.02794","51.99242","52.988","22.9","23.35","1.97",""
"TTGT","TechTarget Inc","82808609","39.65","52.985","66.3593","45.106","47.48953","50","57.40369","45.04203","52.985","28.24","29.67","5.06",""
"WNC","Wabash National Corporation","235919","79.95","52.97","59.8499","50.501","48.55876","37.0255","6.26994","41.54853","52.97","17.41","19.81","13.79",""
"RES","RPC Inc","46539931","49","52.963","58.8218","53.276","46.79084","60.731045","50.08917","55.78106","52.963","5.67","6.01","6",""
"AHH","Armada Hflr Pr","601357","21.5","52.961","65.5871","41.98","51.3151","0","0","50.94414","52.961","10.78","11.2","3.9",""
"TR","Tootsie Roll Industries Inc","5938787","30.45","52.957","60.8535","48.32","49.69894","42.14988","27.08552","57.40044","52.957","29.74","30.82","3.63",""
"ZTS","Zoetis Inc","3630540","11.55","52.953","66.9989","42.27","49.59153","31.95389","43.74898","48.14436","52.953","176.64","176.82","0.1",""
"CP","Canadian Pacific Railway Ltd","6723266","30.25","52.939","64.5525","45.082","49.18256","26.148155","11.31821","46.9264","52.939","77.03","77.59","0.73",""
"OESX","Orion Energy Systems Inc","1346487","-7.9","52.938","64.7585","55.735","38.32175","62.387425","57.2527","54.39005","52.938","0.98","1","2.04",""
"OI","O-I Glass Inc","72780","100","52.934","59.008","51.511","48.28381","50","65.8163","57.6152","52.934","11.18","12.8","14.49",""
"TDW","Tidewater Inc","6114890","44.6","52.932","62.6577","44.421","51.71717","3.653155","0","37.84919","52.932","59.27","56.07","-5.4",""
"VERV","Verve Therapeutics Inc","254134821","28.65","52.928","60.7958","51.901","46.08721","60.231165","46.60269","52.75238","52.928","5.95","6.31","6.05",""
"NCRA","Nocera Inc","87684859","-55.65","52.926","70.2373","49.458","39.08154","100","98.988","65.20886","52.926","1.21","1.07","-11.57",""
"VIRI","Virios Therapeutics Llc","948","100","52.922","63.385","49.619","45.76201","15.402745","6.60759","67.00604","52.922","4.24","4.3","1.42",""
"MNTK","Montauk Renewables Inc","88107357","49.55","52.913","64.4781","44.156","50.10397","89.71195","100","48.92543","52.913","5.52","5.39","-2.36",""
"OPEN","Opendoor Technologies Inc","2894300","100","52.907","66.1851","46.012","46.52279","23.38552","0","56.32978","52.907","1.8","1.85","2.78",""
"DLB","Dolby Laboratories","12572375","29","52.904","60.5101","47.931","50.2715","52.706045","99.53195","51.11108","52.904","73.73","75.15","1.93",""
"BDX","Becton Dickinson and Company","186822429","18.05","52.901","61.3776","47.878","49.44765","62.34241","75.10778","48.56182","52.901","235.21","231.64","-1.52",""
"STAB","Statera Biopharma Inc","53486206","100","52.89","99.8","47.534","11.3347","50","0.04969","63.82722","52.89","0.0001","0.0001","0",""
"OTLK","OUTLOOK THERAPEUTICS INC","343792924","24.75","52.882","68.7286","43.882","46.03498","15.74748","2.76547","54.04925","52.882","6.07","6.32","4.12",""
"NXN","Nuveen New York Select Tax-Free Income Portfolio","168252656","1.25","52.88","70.2386","40.969","47.4338","51.66076","87.86313","61.52953","52.88","12.03","12.01","-0.17",""
"MXCT","MaxCyte Inc","60355","49.25","52.879","62.428","49.735","46.47549","5.404675","0","47.75914","52.879","3.73","3.385","-9.25",""
"POLA","Polar Power Inc","129964901","-77.55","52.85","68.2664","53.238","37.04558","74.615325","89.51973","74.27892","52.85","0.43","0.53","23.26",""
"HKIT","Hitek Global Inc. Ordinary Share","57820437","-19.8","52.847","82.9903","32.881","42.66983","30.07634","28.18552","47.27269","52.847","1.3","1.32","1.54",""
"BTCY","Biotricity Inc","130766257","100","52.812","58.1028","58.927","41.40626","50","20.74263","46.3619","52.812","0.411","0.34","-17.27",""
"VRA","Vera Bradley Inc","18568300","64.65","52.812","61.8888","48.366","48.18133","43.97349","0.8649","44.90489","52.812","5.07","5.4","6.51",""
"XP","Xp Inc","22777277","33.9","52.801","61.436","47.072","49.89406","25.706135","0","47.39312","52.801","17.39","17.07","-1.84",""
"AIN","Albany International Corporation","15523606","100","52.785","63.1383","42.408","52.80808","0","0.2721","49.05653","52.785","68.97","81.96","18.83",""
"PCH","PotlatchDeltic Corp","716027","13","52.783","60.8879","50.304","47.15841","44.604865","42.16304","49.96668","52.783","41.96","42.33","0.88",""
"SOS","SOS Limited","10749140","100","52.783","52.2087","62.833","43.30722","88.200885","91.35004","50.02618","52.783","0.76","0.67","-11.84",""
"ES","Eversource Energy","74363","-22.65","52.765","63.0068","46.768","48.52131","43.57222","19.92671","58.74417","52.765","63.43","61.4","-3.2",""
"CACC","Credit Acceptance Corporation","671247","88.5","52.76","64.0514","45.222","49.00517","50","21.08601","44.3103","52.76","415","450","8.43",""
"MOBQ","Mobiquity Technologies Inc","412327","-25.6","52.758","94.9217","20.363","42.9899","40.96283","71.67095","67.83595","52.758","2.69","2.77","2.97",""
"WRAP","Wrap Technologies Inc","74902087","-40.1","52.757","68.7793","47.886","41.60532","74.46399","69.48425","42.9126","52.757","1.6","1.52","-5",""
"TD","Toronto Dominion Bank","134332","29.2","52.754","61.6801","43.823","52.75881","40.990095","29.86536","48.94033","52.754","55","56.66","3.02",""
"PACB","Pacific Biosciences of California","261851291","100","52.753","60.9109","49.633","47.7152","100","96.23302","59.76949","52.753","2.45","2.3","-6.12",""
"ARKR","Ark Restaurants Corp","514293","-1.9","52.74","51.5322","66.112","40.57449","20.32876","0","48.2226","52.74","10.47","10.35","-1.15",""
"HXL","Hexcel Corporation","1552987","62.25","52.74","61.5438","44.296","52.38137","21.9869","25.70218","52.2067","52.74","58.9","61.7","4.75",""
"ARWR","Arrowhead Pharmaceuticals Inc","2255211","66.5","52.734","61.8403","50.238","46.12269","38.85181","1.97339","46.31893","52.734","19.54","21.89","12.03",""
"FATE","Fate Therapeutics Inc","56327762","100","52.724","59.3926","55.01","43.76842","18.14501","0","54.14315","52.724","2.4","2.42","0.83",""
"TNK","Teekay Tankers Ltd","951688","36.75","52.723","63.5861","48.693","45.88914","31.576505","14.18273","40.7979","52.723","46.37","45.49","-1.9",""
"MAX","MediaAlpha Inc.","43288936","34.15","52.72","68.6564","39.492","50.01133","50","60.46302","49.91338","52.72","16.23","12.14","-25.2",""
"INMB","INmune Bio Inc","924815","78.45","52.698","62.9345","48.655","46.50505","50","9.60956","46.737","52.698","6.04","6.13","1.49",""
"CLAR","Clarus Corp","51328","81.25","52.695","53.7779","53.308","50.99877","50","13.36666","45.64698","52.695","4.48","4.41","-1.56",""
"DBRG","Digitalbridge Group Inc","15359545","71.45","52.689","61.654","47.116","49.29589","91.23693","86.32942","51.65017","52.689","13.41","12.37","-7.76",""
"EZGO","EZGO Technologies Ltd","5292844","23.45","52.673","44.5036","75.666","37.8507","42.88154","10.70857","56.78286","52.673","1.022","1.011","-1.08",""
"BGSF","BG Staffing Inc","36134","31.75","52.643","56.5958","57.719","43.6137","83.206125","64.06423","44.30572","52.643","7.42","7.21","-2.83",""
"AZTA","Azenta Inc","28113467","40.45","52.634","61.9342","48.043","47.92412","32.437405","0","43.83569","52.634","42.42","44.78","5.56",""
"CABO","Cable One Inc","12985720","58.05","52.598","57.8619","51.709","48.2237","50","40.16071","57.0628","52.598","363.48","402.57","10.75",""
"SIGI","Selective Insurance Group Inc","14013864","62.6","52.589","67.624","36.814","53.32939","72.54058","98.76083","54.00628","52.589","92.09","99.88","8.46",""
"CTRN","Citi Trends Inc","31880612","77.15","52.586","63.403","48.997","45.35698","89.988185","100","49.3194","52.586","18.93","19.07","0.74",""
"RIVN","Rivian Automotive Inc","76597858","32.8","52.58","61.8276","47.591","48.32225","18.902985","0","48.80374","52.58","10.28","10.59","3.02",""
"CNI","Canadian National Railway Co","186033990","48.55","52.579","59.6654","46.077","51.99409","28.66569","2.79583","46.27043","52.579","108.07","110.8","2.53",""
"RLMD","Relmada Therapeutics Inc","270986693","22","52.578","72.5819","38.93","46.22124","62.72273","99.85427","59.14163","52.578","3.5","3.28","-6.29",""
"SKGR","SK Growth Opportunities Corporation","75881458","-3.15","52.567","80.0498","37.241","40.41089","100","100","86.21607","52.567","11.52","11.48","-0.35",""
"GIS","General Mills Inc","45729222","-19","52.562","58.1461","50.001","49.53831","50","31.72996","44.83464","52.562","68.23","65.52","-3.97",""
"BWA","BorgWarner Inc","250972646","49.3","52.554","62.5603","44.421","50.68145","83.85208","96.7169","49.79943","52.554","33.68","33.92","0.71",""
"XFLT","XAI Octagon Floating Rate & Alternative Income Term Trust","327561431","4.35","52.552","67.07","43.36","47.22641","50","23.35227","50.19656","52.552","6.89","6.93","0.58",""
"PMT","PennyMac Mortgage Investment Trust","27500636","29.4","52.545","67.1092","37.28","53.24464","36.779995","40.79172","52.81049","52.545","13.48","13.44","-0.3",""
"BIO","Bio-Rad Laboratories Inc","75517","-20.55","52.534","71.7126","35.911","49.9798","75.914715","97.26509","46.44783","52.534","367.06","369.25","0.6",""
"SKIN","Beauty Health Co","84282973","59.55","52.526","57.8273","55.672","44.07884","64.065475","68.98044","46.5319","52.526","1.66","1.63","-1.81",""
"OLO","Olo Inc","376848","73.5","52.514","68.9242","41.323","47.29441","50","43.62169","63.05759","52.514","5.1","5.74","12.55",""
"TFX","Teleflex Incorporated","69172959","82.75","52.502","59.3293","49.622","48.55383","36.637045","14.67607","50.91292","52.502","210.31","195.55","-7.02",""
"CNTY","Century Casinos Inc","2423585","18","52.484","72.7001","38.501","46.24982","100","99.67566","64.12157","52.484","3.65","4.59","25.75",""
"CALX","Calix Inc","29284548","57.95","52.475","61.128","44.935","51.36142","71.60574","51.77528","54.12491","52.475","35.49","33.54","-5.49",""
"GILT","Gilat Satellite Networks Ltd","75343092","47.8","52.475","67.71","43.39","46.3257","93.37737","100","63.51794","52.475","5.3","5.53","4.34",""
"BWMN","Bowman Consulting Group Ltd","96533841","84","52.471","63.8395","42.148","51.42547","46.196535","3.85684","42.01251","52.471","21.43","25.04","16.85",""
"SAFE","Safehold Inc","340898","25.5","52.463","63.5034","48.132","45.75413","50","21.38093","47.02327","52.463","20.81","21.2","1.87",""
"LI","Li AutoInc","191450255","19.8","52.457","65.1347","45.161","47.07563","100","99.92531","57.12484","52.457","25.34","23.65","-6.67",""
"SIBN","Si-Bone Inc","20602813","92.75","52.449","62.1854","49.191","45.97093","4.24869","8.74776","52.62805","52.449","13.51","15.32","13.4",""
"ACON","Aclarion Inc","1974097","100","52.447","44.275","75.037","38.02809","50","3.1149","43.49628","52.447","0.191","0.189","-1.05",""
"W","Wayfair Inc","2027365","40","52.424","61.746","46.938","48.58734","50","60.69884","44.84857","52.424","40.61","38.85","-4.33",""
"JILL","J.Jill Inc","85465","68.45","52.398","66.8494","39.522","50.82336","36.113085","0","46.87795","52.398","23.92","25.45","6.4",""
"KPTI","Karyopharm Therapeutics Inc","281278","-44.35","52.389","63.71","50.628","42.83025","77.27237","89.65185","57.72514","52.389","0.92","0.877","-4.67",""
"BTOG","Bit Origin Ltd","155589","72.5","52.37","71.7679","37.66","47.68169","60.04857","65.85737","52.47204","52.37","1.86","1.88","1.08",""
"ERNA","Eterna Therapeutics Inc","27556950","70.65","52.36","58.1099","58.129","40.84159","3.96554","0","50.90006","52.36","1.07","1.1","2.8",""
"AREC","American Resources Corp Class A","636006889","8.4","52.354","68.1508","47.66","41.25253","100","100","54.45837","52.354","1.03","1.02","-0.97",""
"RLJ","RLJ Lodging Trust","10610206","71.55","52.349","61.6732","48.145","47.22838","34.63888","16.26027","55.16871","52.349","8.78","9.72","10.71",""
"SOTK","Sono-Tek Corp","135139870","7.5","52.349","63.0663","49.483","44.49889","72.69509","99.34275","47.00395","52.349","4.29","4.38","2.1",""
"FUBO","FubotvInc","23968655","42.1","52.338","65.9315","45.963","45.12047","50","42.37001","55.57354","52.338","1.5","1.42","-5.33",""
"CDTX","Cidara Therapeutics Inc","62439167","2.1","52.335","65.654","49.618","41.73343","49.852515","42.82882","56.90891","52.335","13.09","13.5","3.13",""
"EPC","Edgewell Personal Care Co","17964015","49.15","52.324","61.6311","46.242","49.09978","0","0","45.94672","52.324","35.07","36.16","3.11",""
"SKLZ","Skillz Platform Inc","233627","15.05","52.303","57.8077","53.596","45.50678","38.098045","0.08255","40.18852","52.303","5.51","5.07","-7.99",""
"STNG","Scorpio Tankers Inc","94299225","11.65","52.287","61.074","46.545","49.24267","23.36486","3.07335","35.99346","52.287","58.14","54.67","-5.97",""
"FSLY","Fastly Inc","123590","100","52.274","58.062","52.986","45.77384","68.80776","100","55.5992","52.274","7.16","7.67","7.12",""
"EVTC","Evertec Inc","2675129","32.25","52.269","65.8017","39.154","51.85218","63.211915","47.32734","52.21686","52.269","32.64","35.33","8.24",""
"RCEL","Avita Medical Ltd","6221569","90.75","52.264","70.4108","38.428","47.9527","78.45788","100","60.84783","52.264","10.29","11.95","16.13",""
"DRIO","DarioHealth Corp","40645970","100","52.263","56.1202","54.314","46.35427","61.55175","93.05268","46.18307","52.263","0.94","0.92","-2.13",""
"PPG","PPG Industries Inc","30151494","23.1","52.254","59.4116","43.988","53.36191","50","79.24891","53.16874","52.254","125.27","125.52","0.2",""
"PYCR","Paycor HCM Inc","24393095","51.35","52.24","62.6495","44.147","49.92461","63.817405","96.20407","63.07671","52.24","15.47","17.13","10.73",""
"ECVT","Ecovyst Inc","1487576","28.85","52.236","62.216","44.723","49.76891","50","36.20639","51.10662","52.236","7.63","8.03","5.24",""
"ONCY","Oncolytics Biotech Inc","124367493","-54.2","52.228","64.0792","55.144","37.45947","95.547725","91.12498","44.26782","52.228","1.12","1.07","-4.46",""
"BEEM","Beam Global","4868303","25.9","52.226","56.9205","56.181","43.57625","47.939555","4.55863","50.05422","52.226","5.02","4.86","-3.19",""
"RGF","Real Good Food Company Inc","18831831","-38.2","52.22","51.9974","62.856","41.80537","0.979585","0","78.04449","52.22","0.31","0.326","5.16",""
"MPX","Marine Products Corporation","26841869","57.8","52.211","60.7097","47.303","48.62084","58.22613","68.82152","51.62896","52.211","9.38","9.91","5.65",""
"DPRO","Draganfly Inc","605726","100","52.18","51.8617","62.347","42.33062","50","19.6777","74.57773","52.18","2.2","2.38","8.18",""
"LSCC","Lattice Semiconductor Corporation","2182415","100","52.178","60.4905","47.939","48.10446","60.44908","99.81734","50.68993","52.178","51.71","54.53","5.45",""
"MQ","Marqeta Inc","96946610","-1.7","52.169","62.4485","46.138","47.91919","18.889545","32.74384","54.99304","52.169","5.81","3.74","-35.63",""
"MNDO","MIND CTI Ltd","7780780","-4.5","52.162","67.4279","48.332","40.72629","75.900175","100","58.91557","52.162","1.97","1.99","1.02",""
"FRAF","Franklin Financial Services Corp","12700741","2.45","52.158","74.4561","35.059","46.95989","43.485685","58.47218","52.96395","52.158","32.8","32.75","-0.15",""
"MOGO","Mogo Inc","258001","60","52.152","61.9163","57.451","37.08992","29.35824","2.95387","43.71442","52.152","0.97","1.285","32.47",""
"USIO","Usio Inc","9868742","13.4","52.147","61.8483","52.672","41.92067","0","1.33418","50.42303","52.147","1.34","1.46","8.96",""
"SONM","Sonim Technologies Inc","3607780","100","52.141","61.9564","48.937","45.52944","67.027515","84.69703","41.76569","52.141","3.4","3.467","1.97",""
"HLLY","Holley Inc","4828374","71.1","52.136","56.9133","55.474","44.01971","11.857565","0","43.30565","52.136","2.63","2.76","4.94",""
"BG","Bunge Limited","10309718","27.25","52.131","57.6899","47.735","50.96822","25.187675","0","41.61468","52.131","83.36","87.12","4.51",""
"VYGR","Voyager Therapeutics Inc","1178150","100","52.111","66.6653","40.886","48.78049","50","50.19954","54.50079","52.111","7.18","7.13","-0.7",""
"IRIX","IRIDEX Corporation","166605137","58.3","52.108","57.171","58.232","40.92141","0","0","41.50237","52.108","1.48","1.39","-6.08",""
"HAL","Halliburton Company","38147113","30.45","52.094","56.0845","48.862","51.33481","50","2.42522","47.53776","52.094","27.91","29.23","4.73",""
"MAXN","Maxeon Solar Technologies Ltd","3440","-42.4","52.091","42.186","76.418","37.66839","33.23133","1.99816","68.86856","52.091","10.26","8.82","-14.04",""
"FBIO","Fortress Biotech Inc","38184819","38.3","52.087","58.7975","55.059","42.40355","41.142515","17.74671","50.52346","52.087","1.99","1.71","-14.07",""
