"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"AVD","American Vanguard Corporation","17684236","-14.45","45.478","54.04","34.888","47.50727","14.878735","0","42.48732","45.478","8.25","8.48","2.79",""
"EAF","GrafTech International Ltd","155799","-132.65","45.468","46.6984","42.735","46.97019","3.92503","1.20279","49.33074","45.468","1.02","1.14","11.76",""
"CAR","Avis Budget Group Inc","624112","12.9","45.466","53.7764","37.55","45.07021","28.103025","0","51.6423","45.466","105.7","107.43","1.64",""
"ASMB","Assembly Biosciences Inc","1022489","29.9","45.455","77.3325","11.538","47.49544","96.397425","79.27547","56.05821","45.455","13.42","14.8","10.28",""
"SKGR","SK Growth Opportunities Corporation","16881749","4.95","45.368","74.5263","24.376","37.2006","81.56962","100","62.38301","45.368","11.15","11.15","0",""
"ASLE","AerSale Corp","29109034","-21.9","45.328","50.4516","36.026","49.50776","29.26093","5.90648","46.11414","45.328","6.44","6.6","2.48",""
"GL","Globe Life Inc","32391","24.75","45.321","65.2288","16.989","53.74526","50","18.31674","42.25402","45.321","81.93","86.04","5.02",""
"FREY","FREYR Battery SA","202826181","14.4","45.32","54.0119","40.605","41.34319","58.77497","45.17412","51.37632","45.32","1.64","1.84","12.2",""
"LUCD","Lucid Diagnostics Inc","415102","-88.6","45.315","57.335","38.958","39.65312","41.166405","3.68213","43.11474","45.315","0.79","0.865","9.49",""
"LASE","Laser Photonics Corporation","491128","-17.75","45.307","80.1012","14.859","40.95966","43.451595","3.91052","76.20135","45.307","1.88","1.93","2.66",""
"WVVI","Willamette Valley Vineyards Inc","26588176","89.25","45.292","51.7081","43.082","41.08587","50","0.10887","31.98551","45.292","3.86","3.89","0.78",""
"EDBL","Edible Garden AG Inc","2538790","-102","45.282","42.279","55.677","37.88914","0","0","84.93464","45.282","1.26","1.34","6.35",""
"FRTX","Fresh Tracks Therapeutics Inc.","2359142","-58.95","45.278","74.2649","24.282","37.28582","90.88941","70.14825","79.795","45.278","0.93","0.95","2.15",""
"CMCT","Creative Media & Community Trust Corporation","2008112","-24.7","45.195","42.4799","53.189","39.91586","37.24181","0","40.36143","45.195","2.06","2.39","16.02",""
"ZEPP","Zepp Health Corp","2180817","89.15","45.182","51.8961","41.911","41.73836","13.46328","0","35.55253","45.182","0.65","0.62","-4.62",""
"XPEL","Xpel Inc","8232693","51.15","45.168","58.2732","26.986","50.2439","48.456535","0","48.23863","45.168","33.65","36.34","7.99",""
"MPLN","MultiPlan Corporation","36292783","-49.55","45.15","50.7885","43.247","41.41513","0.384715","0","32.20789","45.15","0.317","0.389","22.71",""
"DPRO","Draganfly Inc","11743333","-67.9","45.125","56.5596","36.38","42.43508","47.3479","29.76997","62.73052","45.125","0.21","0.224","6.67",""
"TCJH","Top KingWin Ltd Class A Ordinary Shares","1878639","54.3","45.124","50.7436","41.87","42.75905","40.4462","0","50.79043","45.124","0.351","0.307","-12.54",""
"PAVM","PAVmed Inc","108222047","-72.9","45.062","45.1493","48.783","41.25253","0","0","44.43985","45.062","0.73","0.859","17.67",""
"III","Information Services Group Inc","579477","-5.65","45.017","46.8402","45.817","42.39271","50","0","35.82305","45.017","3.02","3.15","4.3",""
"TARA","Protara Therapeutics Inc","61747","28.35","44.987","69.776","21.987","43.19783","20.360365","0","72.02922","44.987","2.11","2.36","11.85",""
"RDI","Reading International Inc","1393214","-40.85","44.967","48.9929","42.387","43.52205","0","0","37.11001","44.967","1.37","1.47","7.3",""
"TDOC","Teladoc Inc","16778119","-48.65","44.964","42.4904","45.238","47.16433","12.0382","0","36.2348","44.964","9.26","9.39","1.4",""
"NUWE","Nuwellis Inc","157049","-266","44.938","45.4314","52.497","36.88593","50","0","77.82651","44.938","4.04","4.5","11.39",""
"DMTK","DermTech Inc","11823977","-128.9","44.91","38.5768","55.749","40.40404","0","0","53.43292","44.91","0.07","0.0529","-24.43",""
"BOLT","Bolt Biotherapeutics","5764633","-23.35","44.903","59.8619","31.604","43.24415","6.886065","0","35.13837","44.903","0.73","0.749","2.6",""
"SMX","SMX (Security Matters) Public Limited Company Class A Ordinary Shares","2914034","-1.1","44.867","39.0922","61.609","33.90114","15.11848","15.59402","78.7611","44.867","0.122","0.09","-26.23",""
"GNFT","Genfit","166043","-204","44.838","73.11","14.242","47.16258","88.744165","90.94525","58.15361","44.838","4.17","4.25","1.92",""
"IVA","Inventiva Sa","416621","-128.25","44.836","61.2827","27.324","45.90052","17.55273","2.11852","56.80804","44.836","2.6","2.68","3.08",""
"TTNP","Titan Pharmaceuticals Inc","12130498","-51.4","44.822","52.2783","47.068","35.1207","7.243555","7.6056","48.11269","44.822","5.15","4.43","-13.98",""
"CVKD","Cadrenal Therapeutics Inc. Common Stock","4012118","86.1","44.805","59.9433","26.433","48.03817","81.013535","42.59193","27.62833","44.805","0.46","0.46","0",""
"NAPA","Duckhorn Portfolio Inc","389744","-14.75","44.801","44.5232","42.782","47.09731","21.244995","0","43.18531","44.801","6.9","7.19","4.2",""
"SIFY","Sify Technologies Limited","36027564","-281.8","44.746","51.2015","44.891","38.14437","0","3.74145","36.74192","44.746","0.43","0.4","-6.98",""
"ATXI","Avenue Therapeutics Inc","61670","-28","44.73","44.5897","48.24","41.35896","47.72574","0","53.26043","44.73","3.4","3.48","2.35",""
"FTCI","FTC Solar Inc","103544","100","44.66","59.2378","27.091","47.65016","14.67054","2.92778","44.01249","44.66","0.321","0.419","30.53",""
"MAXN","Maxeon Solar Technologies Ltd","36593557","-182.05","44.656","43.2157","52.144","38.60852","3.78693","1.03742","53.19541","44.656","0.297","0.238","-19.87",""
"CUE","Cue Biopharma","157738","25.75","44.623","49.2085","42.025","42.63415","1.472455","0","36.22248","44.623","0.98","0.94","-4.08",""
"OTRK","Ontrak Inc","1348147","-258.95","44.578","58.6271","40.583","34.52377","37.76588","0","81.71801","44.578","0.2","0.23","15",""
"VWE","Vintage Wine Estates Inc","214561325","100","44.506","48.5944","42.282","42.64104","8.250035","2.57799","52.1501","44.506","0.154","0.149","-3.25",""
"GANX","Gain Therapeutics Inc","12800312","-38.1","44.505","53.7966","33.694","46.02513","9.470905","0","36.604","44.505","1.17","1.38","17.95",""
"JACK","Jack In The Box Inc","935942","-5.8","44.491","46.1079","41.549","45.81621","50","0","35.81197","44.491","49.81","51.44","3.27",""
"NMRD","Nemaura Medical Inc","875235","-430.1","44.446","50.8457","43.983","38.50971","50","1.25732","39.22094","44.446","0.032","0.033","3.13",""
"TIXT","TELUS International","431133005","46.9","44.442","46.9923","42.623","43.70929","23.049975","0","38.72728","44.442","5.76","6.37","10.59",""
"NRC","National Research Corp","3054494","18","44.394","45.9326","41.956","45.29194","0","0","42.3392","44.394","22.97","23.52","2.39",""
"TAIT","Taitron Components Incorporated","201176","34.1","44.394","54.826","34.374","43.98325","0","0","46.22168","44.394","2.69","2.91","8.18",""
"HAIN","The Hain Celestial Group Inc","115316","-37.05","44.388","47.9098","41.694","43.56048","53.732695","83.50715","48.04304","44.388","7.08","7.13","0.71",""
"AMTD","AMTD IDEA Group","185593509","20.95","44.368","41.3968","51.896","39.80981","4.146725","0","50.06436","44.368","1.62","1.62","0",""
"VTNR","Vertex Energy Inc","397689","-154.85","44.341","48.1343","41.612","43.27765","0","0","46.27201","44.341","0.689","0.905","31.35",""
"CARA","Cara Therapeutic","1143931","-169.25","44.302","49.7225","38.923","44.26115","1.812045","0","48.10402","44.302","0.29","0.353","21.72",""
"SILC","Silicom","5353960","-51.35","44.284","51.6985","32.083","49.07021","32.61259","20.46756","42.61819","44.284","15.34","15.8","3",""
"EL","Estee Lauder Companies Inc","49829812","24.15","44.281","47.4998","39.884","45.45849","0","0","38.01643","44.281","106.59","103.36","-3.03",""
"DCGO","DocGo Inc","1690334","70.15","44.26","54.9597","33.254","44.56664","13.382115","0","41.13184","44.26","2.95","3.11","5.42",""
"CABO","Cable One Inc","7558697","-33.8","44.247","41.66","43.532","47.54767","35.80745","0","45.92178","44.247","348.11","339.07","-2.6",""
"MRNS","Marinus Pharmaceuticals Inc","1935480","-44","44.211","60.2858","24.986","47.36043","50","0","33.27996","44.211","1.22","1.37","12.3",""
"BKSC","Bank of South Carolina Corp","33388331","46.85","44.204","59.1462","25.523","47.94166","0","0","35.3775","44.204","11.08","11.4","2.89",""
"IKT","Inhibikase TherapeuticsInc","26880057","59.7","44.17","66.5661","22.894","43.051","22.461345","0","47.38611","44.17","1.2","1.455","21.25",""
"POLA","Polar Power Inc","315060","78.45","44.129","63.0507","30.975","38.36019","64.736455","58.18882","69.6519","44.129","0.46","0.55","19.57",""
"FRAF","Franklin Financial Services Corp","516712","21.55","44.114","62.0313","27.56","42.75009","39.179595","61.6485","43.68162","44.114","27.42","27.49","0.26",""
"XLO","Xilio Development Inc","555286","-73.7","44.072","65.3899","21.741","45.085","40.86508","2.15689","84.93432","44.072","0.9","1.02","13.33",""
"UTMD","Utah Medical Products Inc","53160947","-12.6","44.046","47.7705","41.722","42.64597","30.97535","9.37504","39.09232","44.046","66.19","68.63","3.69",""
"WINT","Windtree Therapeutics Inc","1921938","100","44.023","36.8286","61.788","33.45159","20.91406","0","56.43056","44.023","3.05","3.82","25.25",""
"PYCR","Paycor HCM Inc","494705","-42.45","43.993","45.3498","40.904","45.72555","13.17184","0","40.37683","43.993","12.85","12.43","-3.27",""
"BCE","BCE Inc","2828921","-6.65","43.983","44.2544","40.093","47.60187","38.0836","24.22516","45.88672","43.983","31.67","32.47","2.53",""
"MNSB","Mainstreet Bank","38556","22.15","43.975","57.6678","25.143","49.11458","62.16325","40.08448","40.02768","43.975","16.48","17.34","5.22",""
"NFE","New Fortress Energy LLC","4077543","-65.75","43.967","48.4772","40.093","43.33087","4.268265","0","35.52429","43.967","19.89","21.21","6.64",""
"GPRE","Green Plains Renewable Energy Inc","1878520","-87","43.95","43.7648","44.238","43.84627","0","0","50.96764","43.95","14.43","16.46","14.07",""
"LEV","Lion Electric Corp","13307824","-39.8","43.92","46.292","45.333","40.13599","50","7.08415","33.04851","43.92","0.88","0.94","6.82",""
"AMLI","American Lithium Corp. Common Stock","11056552","-0.65","43.871","42.9731","49.964","38.67554","33.872935","4.50984","37.91624","43.871","0.55","0.565","2.73",""
"MX","MagnaChip Semiconductor","7510490","42.4","43.783","45.4324","38.481","47.43434","50","5.18824","44.23055","43.783","4.92","5.08","3.25",""
"SGML","Sigma Lithium Resources Corp","349118","79.3","43.762","47.9944","39.981","43.31116","17.940555","4.2572","53.29005","43.762","12.31","12.46","1.22",""
"SBET","Sharplink Gaming Ltd","49003","-62.4","43.757","46.3721","44.924","39.97481","5.085535","0","74.79216","43.757","0.45","0.62","37.78",""
"ABCL","Abcellera BiologicsInc","59285135","-130.2","43.688","43.3189","45.38","42.36413","24.959545","0","39.1982","43.688","2.7","3.12","15.56",""
"CBRL","Cracker Barrel Old Country Store","25000103","0.35","43.687","43.4987","40.342","47.22148","20.841555","0","40.47318","43.687","39.8","42.14","5.88",""
"LUMO","Lumos Pharma Inc","9682861","-23.8","43.674","51.863","35.609","43.55061","0","0","53.09583","43.674","2.15","1.65","-23.26",""
"SHLS","Shoals Technologies Group Inc","29298161","8.3","43.67","43.585","42.211","45.21409","50","0","40.04648","43.67","5.96","6.87","15.27",""
"CNEY","CN Energy Group Inc","191453847","100","43.626","38.0192","54.15","38.70904","18.72986","0","79.31342","43.626","0.443","0.525","18.51",""
"BNR","Burning Rock BiotechLtd","122263103","73.15","43.569","44.5578","47.279","38.87011","9.547655","3.94033","47.71508","43.569","5.45","6.26","14.86",""
"ASPS","Altisource Portfolio Solutions SA","9914243","-6.95","43.553","41.6598","46.656","42.34245","33.0155","1.77045","36.66682","43.553","1.28","1.42","10.94",""
"OPTN","OptiNose","551470513","78.3","43.54","67.5986","19.949","43.07169","50","19.05273","51.65931","43.54","1.05","1.27","20.95",""
"AMWL","American WellCorp","3189051","-2.05","43.534","42.7579","44.258","43.5861","44.18192","0","28.34143","43.534","6.22","7.52","20.9",""
"OVID","Ovid Therapeutics Inc","30718416","-388.85","43.475","62.3949","18.643","49.38655","3.233425","1.17828","40.09652","43.475","0.778","0.953","22.49",""
"QIPT","Quipt Home Medical Corp","64424726","-17.45","43.406","47.8515","41.245","41.12047","15.479905","0","44.01297","43.406","3","2.97","-1",""
"WATT","Energous Co","15192687","2.15","43.3","38.6688","49.886","41.34417","28.230765","0","42.7027","43.3","1.05","1.04","-0.95",""
"RVNC","Revance The","22816343","-46.75","43.295","44.07","44.348","41.46637","38.5167","2.18825","38.24184","43.295","2.73","3.58","31.14",""
"ACCD","AccoladeInc","193754","100","43.209","52.2443","29.214","48.16753","0","0","40.51152","43.209","3.59","3.46","-3.62",""
"WTI","W&T Offshore Inc","858078343","-22.65","43.148","45.9335","40.074","43.43533","35.51686","4.72985","46.99881","43.148","2.22","2.41","8.56",""
"PACB","Pacific Biosciences of California","139400","23.9","43.144","50.7806","33.068","45.58364","50","0","43.31916","43.144","1.33","1.68","26.32",""
"ENVB","Enveric Biosciences Inc","4730556","0.5","43.14","53.5035","41.075","34.84011","9.036725","0","83.15797","43.14","0.513","0.516","0.58",""
"AVTE","Aerovate Therapeutics Inc","19462583","-428.6","43.132","62.6386","17.305","49.45356","7.89392","1.46409","51.26901","43.132","1.63","1.81","11.04",""
"GNPX","Genprex Inc","3483903","100","43.126","35.95","52.064","41.36388","50","9.99948","66.34166","43.126","1.87","1.92","2.67",""
"FRZA","Forza X1 Inc","447710","83.45","43.103","55.6191","35.99","37.69894","44.340765","1.11502","73.96479","43.103","0.393","0.384","-2.29",""
"AYRO","AYRO Inc","44422513","-25.35","43.097","39.4258","52.165","37.69993","1.46788","0","40.04718","43.097","0.74","0.9","21.62",""
"NDLS","Noodles & Company","426203","100","43.085","52.6278","33.218","43.40872","63.475125","70.22977","32.17907","43.085","1.59","1.66","4.4",""
"RGP","Resources Connection Inc","2510821","-47.55","43.011","44.3945","39.149","45.48805","45.493955","0","48.19644","43.011","10.33","10.23","-0.97",""
"BIS","ProShares UltraShort Nasdaq Biotechnology","5314363","16.05","42.978","51.0315","30.418","47.48362","17.76241","0.20672","49.39727","42.978","16.6","14.85","-10.54",""
"ZVIA","Zevia Pbc","108489078","100","42.923","49.8945","37.613","41.26238","37.24816","1.61821","32.05783","42.923","0.659","0.855","29.74",""
"MTLS","Materialise NV","97470912","31.65","42.919","49.2066","37.478","42.07342","7.61713","6.36526","48.91338","42.919","4.81","5.04","4.78",""
"GPRO","GoPro Inc","4329464","-113.7","42.87","42.1467","45.93","40.53314","35.515685","1.41499","41.95726","42.87","1.38","1.64","18.84",""
"TITN","Titan Machinery Inc","2770921","-40.3","42.852","46.6188","34.807","47.12983","0","0","31.30952","42.852","15.22","16.11","5.85",""
"IRDM","Iridium Communications Inc","185613","-2.45","42.822","42.0144","42.739","43.71224","38.331925","16.33987","46.64092","42.822","26.7","25.93","-2.88",""
"SEDG","SolarEdge Technologies Inc","3739383","89.3","42.8","34.8702","51.578","41.95319","0","0","37.19416","42.8","26.31","31.65","20.3",""
"TXG","10X Genomics Inc","1253567","-116.5","42.791","39.5062","44.921","43.94481","32.39281","0","38.4048","42.791","18.74","17.49","-6.67",""
"INVZ","Innoviz Technologies","2781449","88.4","42.689","46.6082","43.225","38.23306","16.571415","0","43.92776","42.689","0.94","0.926","-1.49",""
"OFLX","Omega Flex Inc","154683","-75.35","42.684","44.5978","40.503","42.95048","0","0","36.75346","42.684","51.43","52.16","1.42",""
"SOPA","Society Pass Inc","7400530","100","42.657","36.6723","51.581","39.71717","12.980355","0","62.02814","42.657","1.13","1.28","13.27",""
"PCRX","Pacira Pharmaceuticals Inc","2911923","-200.1","42.645","50.613","29.548","47.77334","39.700815","16.72608","54.30745","42.645","20.98","21.76","3.72",""
"TURN","180 Degree Capital Corp","50472720","-22.35","42.621","45.1678","45.394","37.30214","45.191925","0","36.79517","42.621","3.68","3.64","-1.09",""
"NUS","Nu Skin Enterprises Inc","4037088","42.5","42.604","38.9494","42.805","46.05666","21.19331","14.18443","57.69808","42.604","11.08","10.4","-6.14",""
"BON","Bon Natural Life Ltd","146803","-1.75","42.577","51.5398","31.73","44.46021","17.59456","0","49.57903","42.577","2.36","2.23","-5.51",""
"BKYI","BIO-Key International Inc","3430235","-170.45","42.564","49.6626","38.995","39.03326","62.11574","26.7606","57.23103","42.564","1.72","1.8","4.65",""
"SPRB","Spruce BiosciencesInc","3779875","43","42.559","65.3747","15.263","47.03819","20.60284","0","41.07564","42.559","0.576","0.575","-0.17",""
"CATO","Cato Corporation","116224","-25.7","42.548","52.4306","32.536","42.67751","70.07604","89.34676","36.01866","42.548","5.23","5.5","5.16",""
"FCEL","FuelCell Energy Inc","659660191","9.2","42.534","47.1084","43.823","36.66913","50","0.94152","36.66107","42.534","0.64","0.69","7.81",""
"VRME","VerifyMe Inc","213411641","100","42.516","71.0919","11.485","44.97068","42.42657","3.84052","58.36853","42.516","1.4","1.35","-3.57",""
"OPAL","OPAL Fuels Inc","173066046","-15.05","42.508","48.2059","38.344","40.97462","0","1.28393","42.05761","42.508","4.06","4.32","6.4",""
"HCWB","HCW Biologics Inc","11831373","-19.75","42.435","52.6785","34.525","40.10002","9.992535","0","52.08819","42.435","0.659","0.647","-1.82",""
